"start","end","label"
103314.52,103315.52,"RECLASSIFY"
103557.4,103558.4,"RECLASSIFY"
103629.1,103630.1,"ins_buzz_low"
103817.27,103820.27,"ambient_day"
103874.99,103875.99,"RECLASSIFY"
103893,103894,"RECLASSIFY"
103913.58,103914.58,"RECLASSIFY"
103969.88,103970.88,"RECLASSIFY"
104655.29,104656.29,"ins_buzz_low"
104670.81,104671.81,"RECLASSIFY"
104845.82,104846.82,"ins_buzz_low"
105403.56,105404.56,"RECLASSIFY"
105427.02,105428.02,"RECLASSIFY"
105492.44,105495.44,"ambient_day"
105575.66,105576.66,"ins_buzz_bee"
105611.36,105612.36,"mech_traffic_RECLASSIFY"
105618.8,105619.8,"mech_traffic_RECLASSIFY"
105636.33,105637.33,"mech_traffic_RECLASSIFY"
105659.39,105660.42,"ins_buzz_low"
105851.26,105852.26,"mech_traffic_RECLASSIFY"
105861.42,105862.42,"mech_traffic_RECLASSIFY"
105883.28,105884.28,"RECLASSIFY"
106141.31,106142.31,"mech_traffic_RECLASSIFY"
106296.65,106297.65,"RECLASSIFY"
106306.48,106307.48,"RECLASSIFY"
106497.42,106498.42,"RECLASSIFY"
106629.66,106630.94,"ins_buzz_low"
106632.26,106633.25,"ins_buzz_low"
106644.94,106645.94,"mech_traffic_RECLASSIFY"
107219.28,107222.28,"ambient_day"
107454.64,107455.64,"mech_traffic_RECLASSIFY"
107472.33,107473.33,"mech_traffic_RECLASSIFY"
107480.92,107481.92,"mech_traffic_RECLASSIFY"
107494.57,107495.57,"mech_traffic_RECLASSIFY"
107499.87,107500.87,"mech_traffic_RECLASSIFY"
107504.91,107505.91,"mech_traffic_RECLASSIFY"
107507.4,107508.4,"mech_traffic_RECLASSIFY"
107509.37,107510.37,"mech_traffic_RECLASSIFY"
107512.08,107513.08,"mech_traffic_RECLASSIFY"
107517.88,107518.88,"mech_traffic_RECLASSIFY"
107595.48,107596.48,"mech_traffic_RECLASSIFY"
107603.15,107604.15,"ins_buzz_bee"
107604.88,107605.88,"ins_buzz_bee"
107715.64,107716.64,"mech_traffic_RECLASSIFY"
107719.84,107720.84,"mech_traffic_RECLASSIFY"
107722.3,107723.46,"mech_traffic_RECLASSIFY"
107725.34,107726.34,"mech_traffic_RECLASSIFY"
107730.4,107731.4,"mech_traffic_RECLASSIFY"
107733.36,107734.36,"mech_traffic_RECLASSIFY"
107735.5,107736.5,"mech_traffic_RECLASSIFY"
107737.6,107739.1,"mech_traffic_RECLASSIFY"
107740.62,107741.62,"mech_traffic_RECLASSIFY"
107742.12,107743.12,"mech_traffic_RECLASSIFY"
107744.86,107745.86,"mech_traffic_RECLASSIFY"
107746.54,107747.54,"mech_traffic_RECLASSIFY"
107748.61,107750.27,"mech_traffic_RECLASSIFY"
107752.06,107753.18,"mech_traffic_RECLASSIFY"
107755.24,107756.24,"mech_traffic_RECLASSIFY"
107758.16,107759.16,"mech_traffic_RECLASSIFY"
107760.49,107761.49,"mech_traffic_RECLASSIFY"
107789.56,107790.56,"mech_traffic_RECLASSIFY"
108299.42,108300.42,"ins_buzz_high"
108734.66,108735.71,"ins_buzz_bee"
108740.26,108741.28,"ins_buzz_bee"
108823.77,108824.77,"ins_buzz_low"
108830.36,108831.36,"ins_buzz_low"
108867.86,108870.86,"ambient_day"
108915.24,108916.24,"mech_traffic_RECLASSIFY"
108921.56,108922.56,"mech_traffic_RECLASSIFY"
108927.5,108928.5,"mech_traffic_RECLASSIFY"
108929.32,108930.32,"mech_traffic_RECLASSIFY"
108931.49,108932.7,"mech_traffic_RECLASSIFY"
108936.16,108937.28,"mech_traffic_RECLASSIFY"
108938.33,108939.33,"mech_traffic_RECLASSIFY"
108940.73,108941.73,"mech_traffic_RECLASSIFY"
108951.6,108952.6,"RECLASSIFY"
109046.84,109047.84,"mech_traffic_RECLASSIFY"
109048.97,109049.97,"mech_traffic_RECLASSIFY"
109051.97,109053.5,"mech_traffic_RECLASSIFY"
109056.49,109057.49,"mech_traffic_RECLASSIFY"
109059.26,109060.26,"mech_traffic_RECLASSIFY"
109063.36,109064.36,"mech_traffic_RECLASSIFY"
109099.72,109100.72,"ins_buzz_bee"
109438.24,109439.24,"mech_traffic_RECLASSIFY"
109737.58,109738.58,"ins_buzz_bee"
109915.55,109916.55,"mech_traffic_RECLASSIFY"
109922.14,109923.14,"mech_traffic_RECLASSIFY"
110009.68,110010.68,"mech_traffic_RECLASSIFY"
110013.12,110014.27,"mech_traffic_RECLASSIFY"
110043.92,110046.92,"ambient_day"
110044.28,110045.28,"mech_traffic_RECLASSIFY"
110056.45,110057.54,"ins_buzz_low"
110352.16,110353.16,"mech_traffic_RECLASSIFY"
110711.59,110714.59,"ambient_day"
110777.21,110778.21,"ins_buzz_bee"
110784,110785,"ins_buzz_bee"
110812.67,110813.67,"mech_traffic_RECLASSIFY"
111073.26,111074.26,"ins_buzz_bee"
111240.38,111241.38,"RECLASSIFY"
111842.67,111843.67,"ins_buzz_bee"
111844.11,111845.11,"ins_buzz_bee"
112384.35,112385.35,"RECLASSIFY"
112639.04,112640.04,"mech_traffic_RECLASSIFY"
112666.43,112667.43,"mech_traffic_RECLASSIFY"
112675.15,112676.15,"mech_traffic_RECLASSIFY"
112677.12,112678.43,"mech_traffic_RECLASSIFY"
112678.88,112679.88,"mech_traffic_RECLASSIFY"
112680.65,112681.65,"mech_traffic_RECLASSIFY"
112703.63,112703.9,"ins_buzz_high"
112704.59,112704.73,"ins_buzz_high"
112713.66,112714.42,"ins_buzz_high"
112730.56,112730.81,"ins_buzz_bee"
112768.18,112770.22,"ins_buzz_low"
112808.9,112809.23,"ins_buzz_low"
112810.36,112818.22,"ambient_day"
112818.74,112820.51,"ins_buzz_low"
112822.98,112827.39,"ins_buzz_low"
112823.79,112824.79,"ins_buzz_low"
112828.78,112835.85,"ambient_scraping"
112832.72,112836.49,"mech_auto_truck"
112838.85,112841,"mech_auto_truck"
112841.95,112848.42,"mech_hum_traffic"
112845.31,112846.31,"mech_traffic_RECLASSIFY"
112857.97,112860.7,"mech_auto_car"
112881.05,112882.05,"mech_traffic_RECLASSIFY"
112903.38,112904.7,"mech_hum_traffic"
112905.6,112907.04,"mech_hum_traffic"
112908.76,112910.47,"mech_hum_traffic"
112943.55,112946.06,"ambient_scraping"
112953.76,112956.22,"ins_buzz_low"
112954.08,112954.35,"ambient_scraping"
112955.23,112955.42,"ambient_scraping"
112955.99,112956.22,"ambient_scraping"
112993.5,112995.32,"ins_buzz_low"
113068.4,113069.4,"mech_traffic_RECLASSIFY"
113073.2,113074.2,"mech_traffic_RECLASSIFY"
113139.02,113140.02,"mech_traffic_RECLASSIFY"
113141.2,113142.2,"mech_traffic_RECLASSIFY"
113144.16,113145.16,"mech_traffic_RECLASSIFY"
113182.46,113183.46,"RECLASSIFY"
113339.14,113342.14,"ambient_day"
113399.92,113400.92,"mech_traffic_RECLASSIFY"
113402.43,113403.43,"RECLASSIFY"
113411.1,113412.1,"mech_traffic_RECLASSIFY"
113414.46,113415.46,"mech_traffic_RECLASSIFY"
113427.58,113428.58,"mech_traffic_RECLASSIFY"
113737.87,113738.87,"RECLASSIFY"
113741.52,113742.52,"RECLASSIFY"
113743.21,113744.21,"RECLASSIFY"
114296.06,114297.06,"mech_traffic_RECLASSIFY"
114557.31,114558.31,"RECLASSIFY"
114585.61,114586.61,"mech_traffic_RECLASSIFY"
114588.62,114589.62,"mech_traffic_RECLASSIFY"
114594.05,114595.84,"mech_traffic_RECLASSIFY"
114600.96,114601.96,"mech_traffic_RECLASSIFY"
114604.32,114605.31,"mech_traffic_RECLASSIFY"
114607.13,114608.13,"mech_traffic_RECLASSIFY"
114610.02,114611.04,"mech_traffic_RECLASSIFY"
114611.88,114612.88,"mech_traffic_RECLASSIFY"
114613.28,114614.28,"mech_traffic_RECLASSIFY"
114615.2,114616.29,"mech_traffic_RECLASSIFY"
114617.8,114618.8,"mech_traffic_RECLASSIFY"
114619.84,114621.06,"mech_traffic_RECLASSIFY"
114622.59,114624.35,"mech_traffic_RECLASSIFY"
114625.28,114626.37,"mech_traffic_RECLASSIFY"
114629.31,114631.04,"mech_traffic_RECLASSIFY"
114631.72,114632.72,"mech_traffic_RECLASSIFY"
114633.45,114634.45,"mech_traffic_RECLASSIFY"
114654.99,114655.99,"mech_traffic_RECLASSIFY"
114656.94,114657.94,"mech_traffic_RECLASSIFY"
114660.3,114661.3,"mech_traffic_RECLASSIFY"
114956,114957,"mech_traffic_RECLASSIFY"
114988.52,114989.52,"RECLASSIFY"
115002.58,115005.58,"ambient_day"
115146.89,115147.89,"mech_traffic_RECLASSIFY"
115150.06,115151.06,"mech_traffic_RECLASSIFY"
115158.73,115159.73,"mech_traffic_RECLASSIFY"
115246.52,115247.52,"RECLASSIFY"
115266.4,115267.4,"mech_traffic_RECLASSIFY"
115444.38,115445.38,"mech_traffic_RECLASSIFY"
115501.64,115502.64,"mech_traffic_RECLASSIFY"
115710.81,115711.81,"RECLASSIFY"
115983.36,115984.36,"mech_traffic_RECLASSIFY"
115986,115987,"mech_traffic_RECLASSIFY"
116069.76,116070.76,"mech_traffic_RECLASSIFY"
116447.84,116448.84,"RECLASSIFY"
116498.89,116499.89,"mech_traffic_RECLASSIFY"
116694.72,116695.71,"ins_buzz_low"
116707.88,116708.88,"mech_traffic_RECLASSIFY"
116763.95,116764.95,"RECLASSIFY"
116827,116828,"mech_traffic_RECLASSIFY"
116829.58,116830.58,"mech_traffic_RECLASSIFY"
116868.12,116871.12,"ambient_day"
116892.84,116893.84,"mech_traffic_RECLASSIFY"
117525.5,117526.98,"mech_traffic_RECLASSIFY"
117530.19,117531.19,"mech_traffic_RECLASSIFY"
117532.6,117533.6,"mech_traffic_RECLASSIFY"
117539.42,117540.42,"mech_traffic_RECLASSIFY"
117541.28,117542.28,"mech_traffic_RECLASSIFY"
117543.87,117544.86,"mech_traffic_RECLASSIFY"
117556.32,117557.32,"mech_traffic_RECLASSIFY"
117558.75,117559.75,"mech_traffic_RECLASSIFY"
117561.39,117562.39,"mech_traffic_RECLASSIFY"
117563.18,117564.18,"mech_traffic_RECLASSIFY"
117565.57,117566.69,"mech_traffic_RECLASSIFY"
118027.82,118028.82,"mech_traffic_RECLASSIFY"
118443.82,118444.82,"mech_traffic_RECLASSIFY"
118562.78,118564,"mech_traffic_RECLASSIFY"
118618.8,118621.8,"ambient_day"
118671.55,118672.7,"ins_buzz_low"
119211.77,119212.77,"ins_buzz_bee"
119401.12,119402.12,"mech_traffic_RECLASSIFY"
119404.83,119405.83,"mech_traffic_RECLASSIFY"
119412.7,119413.7,"mech_traffic_RECLASSIFY"
119830.84,119833.84,"ambient_day"
120239.52,120240.52,"ins_buzz_low"
120278.62,120279.62,"ins_buzz_bee"
120451.88,120452.88,"RECLASSIFY"
120609.56,120610.56,"ins_buzz_bee"
121116.93,121119.93,"ambient_day"
121299.5,121300.5,"mech_traffic_RECLASSIFY"
121335.71,121336.74,"mech_traffic_RECLASSIFY"
121626.4,121627.4,"RECLASSIFY"
122209.03,122212.03,"ambient_day"
122416.68,122417.68,"mech_traffic_RECLASSIFY"
122436.25,122437.25,"RECLASSIFY"
122793.71,122794.71,"mech_traffic_RECLASSIFY"
123964.84,123965.84,"RECLASSIFY"
124008.6,124009.6,"ins_buzz_bee"
124562.78,124563.9,"mech_traffic_RECLASSIFY"
124706.41,124707.41,"mech_traffic_RECLASSIFY"
124776.35,124777.35,"RECLASSIFY"
124784.92,124785.92,"mech_traffic_RECLASSIFY"
124787.37,124788.37,"mech_traffic_RECLASSIFY"
124794.11,124795.3,"mech_traffic_RECLASSIFY"
124797.56,124798.56,"mech_traffic_RECLASSIFY"
124798.23,124801.23,"ambient_day"
126804.64,126805.64,"mech_traffic_RECLASSIFY"
127820.72,127821.72,"mech_traffic_RECLASSIFY"
127907.23,127908.58,"mech_traffic_RECLASSIFY"
127915.23,127916.8,"mech_traffic_RECLASSIFY"
127940.77,127941.89,"mech_traffic_RECLASSIFY"
128714.18,128715.94,"mech_traffic_RECLASSIFY"
128735.31,128736.31,"mech_traffic_RECLASSIFY"
128741.63,128742.62,"mech_traffic_RECLASSIFY"
129243.71,129244.71,"mech_traffic_RECLASSIFY"
134220,134223,"ambient_night"
137820,137823,"ambient_night"
141420,141423,"ambient_night"
145020,145023,"mech_auto_car"
148620,148623,"ambient_night"
152220,152223,"ambient_night"
155820,155823,"ambient_night"
163020,163023,"mech_auto_car"
166620,166623,"ambient_night"
170220,170223,"ambient_night"
