"start","end","label"
95786.38,95787.38,"mech_siren"
95805.76,95806.76,"mech_siren"
95811.07,95812.07,"mech_siren"
95843.9,95844.9,"mech_siren"
95846.89,95847.89,"mech_siren"
95852.52,95853.52,"mech_siren"
95854.96,95855.96,"mech_siren"
95857.05,95858.05,"mech_siren"
95868.73,95869.73,"mech_siren"
95870.94,95872.06,"mech_siren"
95873.77,95874.77,"mech_siren"
95876.25,95877.25,"mech_siren"
95878.35,95879.35,"mech_siren"
95881.53,95882.53,"mech_siren"
95883.68,95884.8,"mech_siren"
95905.13,95906.13,"mech_siren"
95911.37,95912.37,"mech_siren"
95918.09,95919.09,"mech_siren"
95931.69,95932.69,"mech_siren"
95953.1,95954.1,"mech_siren"
95958.6,95959.6,"mech_siren"
95985.74,95986.74,"mech_siren"
95994.62,95995.62,"mech_siren"
96000.96,96001.96,"mech_siren"
96008.32,96009.66,"mech_siren"
96013.37,96014.37,"mech_siren"
96015.23,96016.23,"mech_siren"
96036.91,96037.91,"mech_siren"
96039.93,96040.93,"mech_siren"
96041.92,96042.98,"mech_siren"
96051.5,96052.5,"mech_siren"
96059.71,96060.71,"mech_siren"
96071.78,96072.9,"mech_siren"
96074.3,96075.3,"mech_siren"
96077.7,96079.26,"mech_siren"
96080.73,96081.73,"mech_siren"
96084.73,96085.73,"mech_siren"
96088.51,96089.76,"mech_siren"
96090.75,96091.75,"mech_siren"
96092.84,96093.84,"mech_siren"
96094.91,96095.91,"mech_siren"
96097.12,96098.53,"mech_siren"
96100.22,96101.22,"mech_siren"
96101.42,96102.42,"mech_siren"
96106.18,96107.46,"mech_siren"
96107.76,96108.76,"mech_siren"
96109.95,96111.58,"mech_siren"
96114.24,96115.24,"mech_siren"
96116.2,96117.2,"mech_siren"
96118.11,96119.14,"mech_siren"
96119.26,96120.26,"mech_siren"
96120.89,96121.89,"mech_siren"
96127.74,96128.8,"mech_siren"
96130.91,96132,"mech_siren"
96135.84,96136.99,"mech_siren"
96142.32,96143.32,"mech_siren"
96147.16,96148.16,"mech_siren"
96150.4,96151.62,"mech_siren"
96172.12,96173.12,"mech_siren"
96175.39,96176.39,"mech_siren"
96180.24,96181.24,"mech_siren"
96185.02,96186.02,"mech_siren"
96191.31,96192.31,"mech_siren"
96200.22,96201.22,"mech_siren"
96394.25,96395.25,"mech_siren"
96446.62,96447.62,"mech_traffic_RECLASSIFY"
96449.06,96450.14,"mech_traffic_RECLASSIFY"
96475.07,96476.07,"RECLASSIFY"
96503.08,96504.08,"mech_traffic_RECLASSIFY"
96663.05,96664.05,"mech_traffic_RECLASSIFY"
96665.58,96666.58,"mech_traffic_RECLASSIFY"
96668.44,96669.44,"mech_traffic_RECLASSIFY"
96670.8,96671.8,"mech_traffic_RECLASSIFY"
96673.54,96674.85,"mech_traffic_RECLASSIFY"
96677.63,96678.63,"mech_traffic_RECLASSIFY"
96680.46,96681.46,"mech_traffic_RECLASSIFY"
96693.8,96694.8,"mech_traffic_RECLASSIFY"
96783.31,96784.31,"RECLASSIFY"
96852.06,96853.18,"mech_traffic_RECLASSIFY"
96977.44,96978.44,"RECLASSIFY"
97014.88,97015.88,"mech_traffic_RECLASSIFY"
97020.54,97021.54,"mech_traffic_RECLASSIFY"
97140.86,97142.27,"mech_traffic_RECLASSIFY"
97574.14,97575.14,"mech_traffic_RECLASSIFY"
97677,97678,"mech_traffic_RECLASSIFY"
97678.48,97679.48,"mech_traffic_RECLASSIFY"
97680.64,97681.82,"mech_traffic_RECLASSIFY"
97875.2,97876.2,"mech_traffic_RECLASSIFY"
97974.79,97977.79,"ambient_day"
98076.51,98077.51,"mech_traffic_RECLASSIFY"
98538.55,98541.55,"ambient_day"
99002.49,99003.49,"mech_traffic_RECLASSIFY"
99097.19,99100.19,"ambient_day"
99194.21,99195.33,"mech_traffic_RECLASSIFY"
99323.25,99326.25,"ambient_day"
99454.08,99455.08,"mech_traffic_RECLASSIFY"
99549.51,99552.51,"ambient_day"
99647.04,99648.16,"mech_traffic_RECLASSIFY"
100520.81,100521.81,"mech_traffic_RECLASSIFY"
100523.84,100524.84,"mech_traffic_RECLASSIFY"
100620.72,100623.72,"ambient_day"
100678.27,100679.27,"ins_buzz_low"
100727.8,100728.8,"mech_traffic_RECLASSIFY"
100859.28,100860.28,"mech_traffic_RECLASSIFY"
100869.37,100870.37,"mech_traffic_RECLASSIFY"
100941.66,100942.66,"mech_traffic_RECLASSIFY"
101069.36,101070.36,"RECLASSIFY"
101172.73,101173.73,"RECLASSIFY"
101214.44,101215.44,"RECLASSIFY"
101216.25,101217.25,"RECLASSIFY"
101596.14,101597.14,"mech_traffic_RECLASSIFY"
101827.81,101830.81,"ambient_day"
101862.01,101863.01,"mech_traffic_RECLASSIFY"
101864.99,101865.99,"mech_traffic_RECLASSIFY"
102061.56,102062.56,"ins_buzz_low"
102320.57,102321.57,"mech_traffic_RECLASSIFY"
102323,102324,"mech_traffic_RECLASSIFY"
102324.33,102325.33,"mech_traffic_RECLASSIFY"
102330.21,102331.3,"mech_traffic_RECLASSIFY"
102331.55,102332.55,"mech_traffic_RECLASSIFY"
102334,102335,"mech_traffic_RECLASSIFY"
102335.52,102336.52,"mech_traffic_RECLASSIFY"
102337.15,102338.94,"mech_traffic_RECLASSIFY"
102340.03,102341.02,"mech_traffic_RECLASSIFY"
102341.9,102342.9,"mech_traffic_RECLASSIFY"
102344.77,102345.98,"mech_traffic_RECLASSIFY"
102346.69,102347.81,"mech_traffic_RECLASSIFY"
102349.04,102350.04,"mech_traffic_RECLASSIFY"
102350.41,102351.41,"mech_traffic_RECLASSIFY"
102351.8,102352.8,"mech_traffic_RECLASSIFY"
102355.96,102356.96,"mech_traffic_RECLASSIFY"
102359.46,102360.48,"mech_traffic_RECLASSIFY"
102361.64,102362.64,"mech_traffic_RECLASSIFY"
102364.88,102365.88,"mech_traffic_RECLASSIFY"
102367.72,102368.72,"mech_traffic_RECLASSIFY"
102369.63,102370.75,"mech_traffic_RECLASSIFY"
102372,102373,"mech_traffic_RECLASSIFY"
102380.83,102381.83,"mech_traffic_RECLASSIFY"
102390.59,102391.59,"mech_traffic_RECLASSIFY"
102458.49,102459.49,"mech_traffic_RECLASSIFY"
102861.56,102862.56,"RECLASSIFY"
102883.29,102884.29,"ins_buzz_high"
102886.84,102887.84,"mech_traffic_RECLASSIFY"
103072.78,103073.78,"mech_traffic_RECLASSIFY"
103198.33,103199.33,"RECLASSIFY"
103293.84,103294.84,"RECLASSIFY"
103435,103436,"RECLASSIFY"
103437.08,103438.08,"RECLASSIFY"
103448.17,103449.17,"RECLASSIFY"
103942.6,103943.6,"RECLASSIFY"
104381.87,104382.87,"mech_traffic_RECLASSIFY"
104477.85,104478.85,"RECLASSIFY"
104523.93,104524.93,"RECLASSIFY"
104957.53,104958.53,"mech_traffic_RECLASSIFY"
104967.69,104968.69,"mech_traffic_RECLASSIFY"
104975.71,104976.71,"mech_traffic_RECLASSIFY"
104977.82,104978.82,"mech_traffic_RECLASSIFY"
105121.79,105122.79,"mech_traffic_RECLASSIFY"
105154.42,105157.42,"ambient_day"
105172.7,105173.7,"mech_traffic_RECLASSIFY"
105525.29,105526.29,"mech_traffic_RECLASSIFY"
105527.69,105528.69,"mech_traffic_RECLASSIFY"
105606.24,105607.24,"RECLASSIFY"
105761.63,105762.63,"RECLASSIFY"
105803.88,105804.88,"RECLASSIFY"
105806.94,105807.94,"RECLASSIFY"
105868.14,105869.14,"mech_traffic_RECLASSIFY"
106007.63,106008.63,"RECLASSIFY"
106142.32,106143.32,"RECLASSIFY"
106146.56,106147.56,"RECLASSIFY"
106368.35,106369.35,"RECLASSIFY"
106526.37,106527.39,"mech_traffic_RECLASSIFY"
106534.99,106535.99,"RECLASSIFY"
106541.7,106542.69,"mech_traffic_RECLASSIFY"
106633.42,106634.42,"RECLASSIFY"
106708.49,106709.49,"RECLASSIFY"
106719.39,106720.39,"RECLASSIFY"
106755.12,106756.12,"RECLASSIFY"
106801.74,106802.74,"mech_traffic_RECLASSIFY"
106836.46,106837.46,"RECLASSIFY"
106885.07,106886.07,"RECLASSIFY"
106942.6,106943.6,"mech_traffic_RECLASSIFY"
107034.04,107035.04,"ins_buzz_low"
107066.04,107067.04,"mech_traffic_RECLASSIFY"
107078.28,107079.28,"mech_traffic_RECLASSIFY"
107096.6,107097.6,"mech_traffic_RECLASSIFY"
107129.16,107130.16,"mech_traffic_RECLASSIFY"
107132.76,107133.76,"mech_traffic_RECLASSIFY"
107140.22,107141.22,"RECLASSIFY"
107162.72,107163.72,"mech_traffic_RECLASSIFY"
107200.52,107201.52,"mech_traffic_RECLASSIFY"
107309.27,107309.52,"ins_buzz_high"
107310.18,107310.34,"ins_buzz_high"
107317.61,107318.61,"RECLASSIFY"
107319.29,107320.36,"ins_buzz_high"
107333.58,107334.58,"RECLASSIFY"
107336.17,107336.46,"ins_buzz_bee"
107375.08,107375.81,"ins_buzz_low"
107424.31,107426.03,"ins_buzz_low"
107427.12,107427.69,"ins_buzz_low"
107428.45,107432.92,"ins_buzz_low"
107444.7,107446.58,"mech_auto_car"
107460.54,107462.7,"frog_pickerel"
107462.96,107463.45,"frog_pickerel"
107463.52,107465.53,"mech_auto_car"
107463.91,107464.35,"frog_pickerel"
107464.81,107465.26,"frog_pickerel"
107465.73,107466.25,"frog_pickerel"
107466.72,107467.24,"frog_pickerel"
107467.75,107468.23,"frog_pickerel"
107468.74,107469.23,"frog_pickerel"
107469.82,107470.27,"frog_pickerel"
107470.84,107471.31,"frog_pickerel"
107471.71,107472.27,"frog_pickerel"
107472.77,107473.4,"frog_pickerel"
107473.86,107474.33,"frog_pickerel"
107474.97,107480.23,"frog_pickerel"
107480.62,107481.31,"frog_pickerel"
107481.5,107484.22,"frog_pickerel"
107484.41,107484.95,"frog_pickerel"
107485.37,107485.81,"frog_pickerel"
107486.32,107486.77,"frog_pickerel"
107487.31,107487.64,"frog_pickerel"
107488.3,107488.68,"frog_pickerel"
107489.17,107489.66,"frog_pickerel"
107490.12,107490.63,"frog_pickerel"
107491.16,107491.6,"frog_pickerel"
107492.13,107492.58,"frog_pickerel"
107493.17,107493.49,"frog_pickerel"
107495.86,107500.01,"frog_pickerel"
107500.36,107500.84,"frog_pickerel"
107501.28,107501.7,"frog_pickerel"
107502.08,107502.51,"frog_pickerel"
107502.98,107503.45,"frog_pickerel"
107503.95,107504.41,"frog_pickerel"
107505.01,107505.54,"frog_pickerel"
107506.11,107506.58,"frog_pickerel"
107507.37,107519.32,"frog_pickerel"
107519.76,107520.33,"frog_pickerel"
107520.72,107521.36,"frog_pickerel"
107521.64,107527.77,"frog_pickerel"
107528.12,107528.46,"frog_pickerel"
107529.01,107529.44,"frog_pickerel"
107529.87,107530.42,"frog_pickerel"
107530.85,107531.31,"frog_pickerel"
107531.76,107532.24,"frog_pickerel"
107532.63,107533.1,"frog_pickerel"
107533.43,107536.72,"mech_auto_car"
107533.57,107534.01,"frog_pickerel"
107534.37,107534.88,"frog_pickerel"
107535.33,107535.82,"frog_pickerel"
107536.31,107536.79,"frog_pickerel"
107537.29,107537.81,"frog_pickerel"
107538.39,107538.83,"frog_pickerel"
107539.86,107545.74,"frog_pickerel"
107543.02,107544.02,"RECLASSIFY"
107546.16,107546.7,"frog_pickerel"
107547.21,107547.77,"frog_pickerel"
107547.64,107548.64,"RECLASSIFY"
107548.28,107548.77,"frog_pickerel"
107549.55,107556.7,"frog_pickerel"
107556.11,107557.74,"mech_auto_truck"
107556.96,107558.55,"frog_pickerel"
107557.15,107558.15,"RECLASSIFY"
107558.81,107563.56,"frog_pickerel"
107559.38,107561.8,"ins_buzz_low"
107563.79,107564.34,"frog_pickerel"
107564.82,107565.3,"frog_pickerel"
107565.84,107566.25,"frog_pickerel"
107566.76,107567.27,"frog_pickerel"
107567.8,107568.29,"frog_pickerel"
107568.78,107569.62,"frog_pickerel"
107569.86,107570.37,"frog_pickerel"
107571.02,107579.76,"frog_pickerel"
107599.14,107601.29,"ins_buzz_low"
107668.64,107669.64,"mech_traffic_RECLASSIFY"
107678.3,107679.3,"mech_traffic_RECLASSIFY"
