"start","end","label"
99183.31,99184.53,"RECLASSIFY"
99189.17,99190.16,"RECLASSIFY"
99193.27,99194.29,"RECLASSIFY"
99196.16,99197.16,"RECLASSIFY"
99198.91,99199.91,"RECLASSIFY"
99204.05,99205.07,"RECLASSIFY"
99205.87,99206.87,"RECLASSIFY"
99207.66,99208.66,"RECLASSIFY"
99212,99213,"RECLASSIFY"
99213.97,99214.96,"RECLASSIFY"
99217.49,99218.49,"RECLASSIFY"
99219.36,99220.36,"RECLASSIFY"
99221.33,99222.45,"RECLASSIFY"
99223.71,99224.71,"RECLASSIFY"
99225.71,99226.71,"RECLASSIFY"
99230.83,99232.15,"RECLASSIFY"
99236.53,99237.53,"RECLASSIFY"
99238.08,99239.08,"RECLASSIFY"
99241.36,99243.15,"RECLASSIFY"
99246.87,99248.18,"RECLASSIFY"
99249.6,99250.6,"RECLASSIFY"
99252.34,99253.33,"RECLASSIFY"
99254.14,99255.14,"RECLASSIFY"
99256.51,99257.51,"RECLASSIFY"
99259.99,99261.14,"RECLASSIFY"
99262.64,99263.64,"RECLASSIFY"
99264.3,99265.3,"RECLASSIFY"
99271.7,99272.82,"RECLASSIFY"
99274.21,99275.21,"RECLASSIFY"
99275.85,99276.85,"RECLASSIFY"
99277.65,99278.67,"RECLASSIFY"
99280.15,99281.33,"RECLASSIFY"
99283.49,99284.49,"RECLASSIFY"
99292.89,99293.89,"RECLASSIFY"
99316.97,99317.97,"RECLASSIFY"
99319.38,99320.5,"RECLASSIFY"
