"start","end","label"
114695.28,114696.28,"mech_traffic_RECLASSIFY"
114697.93,114698.93,"mech_traffic_RECLASSIFY"
114702.6,114703.6,"mech_traffic_RECLASSIFY"
115039.4,115040.4,"mech_traffic_RECLASSIFY"
115349.57,115352.57,"ambient_day"
115661.8,115662.8,"mech_traffic_RECLASSIFY"
115842.3,115843.3,"mech_traffic_RECLASSIFY"
115844.83,115845.83,"mech_traffic_RECLASSIFY"
115847.53,115848.53,"mech_traffic_RECLASSIFY"
115849.54,115850.56,"mech_traffic_RECLASSIFY"
115852.06,115853.47,"mech_traffic_RECLASSIFY"
115855.23,115856.23,"mech_traffic_RECLASSIFY"
115857.57,115858.66,"mech_traffic_RECLASSIFY"
115860.35,115861.35,"mech_traffic_RECLASSIFY"
115862.25,115863.25,"mech_traffic_RECLASSIFY"
115865.28,115866.28,"mech_traffic_RECLASSIFY"
115866.86,115867.86,"mech_traffic_RECLASSIFY"
115868.94,115869.94,"mech_traffic_RECLASSIFY"
115873.02,115874.02,"mech_traffic_RECLASSIFY"
115875.1,115876.1,"mech_traffic_RECLASSIFY"
116399.86,116402.86,"ambient_day"
117139.53,117140.53,"RECLASSIFY"
117749.5,117750.5,"mech_traffic_RECLASSIFY"
121231.53,121267.4,"ins_trill"
121278.19,121292.93,"ambient_day"
121298.23,121298.69,"ins_buzz_bee"
121348.24,121359.21,"ambient_day"
121359.64,121360.68,"ins_trill"
121381.62,121383.81,"ins_trill"
121384.77,121384.98,"ambient_bang"
121397.3,121408.62,"ambient_day"
121414.39,121423.83,"ins_trill"
121424.98,121531.53,"ins_trill"
121448.84,121449.52,"ins_buzz_bee"
121506.59,121507.15,"ins_buzz_low"
125580,125583,"ambient_night"
132780,132783,"ins_trill"
136380,136383,"ins_trill"
139980,139983,"mech_auto_car"
143580,143583,"ambient_night"
147180,147183,"ambient_night"
150780,150783,"ambient_night"
154380,154383,"ambient_night"
157980,157983,"ambient_night"
161580,161583,"ambient_night"
165180,165183,"ambient_night"
