"start","end","label"
13675.07,13676.07,"RECLASSIFY"
13681.66,13682.72,"RECLASSIFY"
13684.75,13685.75,"RECLASSIFY"
13686.22,13687.22,"RECLASSIFY"
13687.07,13688.07,"RECLASSIFY"
13691.31,13692.31,"RECLASSIFY"
13692.35,13693.35,"RECLASSIFY"
13694.68,13695.68,"RECLASSIFY"
13698.84,13699.84,"RECLASSIFY"
13701.29,13702.29,"RECLASSIFY"
13702.4,13703.4,"RECLASSIFY"
13704.36,13705.36,"RECLASSIFY"
13707.92,13708.92,"RECLASSIFY"
13715.97,13717.18,"RECLASSIFY"
13718.4,13719.4,"RECLASSIFY"
13720.72,13721.72,"RECLASSIFY"
13722.64,13723.64,"RECLASSIFY"
13724.96,13725.95,"RECLASSIFY"
13727.12,13728.12,"RECLASSIFY"
13728.9,13729.89,"RECLASSIFY"
13732.08,13733.08,"RECLASSIFY"
13738.04,13739.04,"RECLASSIFY"
13742.68,13743.68,"RECLASSIFY"
13747.47,13748.47,"RECLASSIFY"
13750.73,13751.73,"RECLASSIFY"
13755.77,13756.77,"RECLASSIFY"
13757.29,13758.29,"RECLASSIFY"
13759.1,13760.1,"RECLASSIFY"
13761.5,13762.56,"RECLASSIFY"
13763.55,13764.55,"RECLASSIFY"
13764.4,13765.4,"RECLASSIFY"
13769.18,13770.18,"RECLASSIFY"
13771.02,13772.02,"RECLASSIFY"
13773.26,13774.26,"RECLASSIFY"
13776.49,13777.49,"RECLASSIFY"
13778.12,13779.12,"RECLASSIFY"
13782.06,13783.06,"RECLASSIFY"
13784.3,13785.3,"RECLASSIFY"
13797.47,13798.47,"RECLASSIFY"
13799.52,13800.52,"RECLASSIFY"
13800.8,13801.8,"RECLASSIFY"
13803.1,13804.1,"RECLASSIFY"
13804.96,13805.96,"RECLASSIFY"
13807.07,13808.07,"RECLASSIFY"
13809.5,13810.5,"RECLASSIFY"
13812.61,13813.7,"RECLASSIFY"
13815.21,13816.21,"RECLASSIFY"
13817.88,13818.88,"RECLASSIFY"
13819.24,13820.24,"RECLASSIFY"
13821.71,13822.71,"RECLASSIFY"
13825.29,13826.29,"RECLASSIFY"
13829.5,13830.5,"RECLASSIFY"
13832.91,13833.91,"RECLASSIFY"
13836.92,13837.92,"RECLASSIFY"
13839.42,13840.42,"RECLASSIFY"
13840.78,13841.78,"RECLASSIFY"
13843.36,13844.36,"RECLASSIFY"
13844.97,13845.97,"RECLASSIFY"
13846.76,13847.76,"RECLASSIFY"
13849.79,13850.79,"RECLASSIFY"
13851.56,13852.56,"RECLASSIFY"
13853.28,13854.28,"RECLASSIFY"
13855.56,13856.56,"RECLASSIFY"
13859.05,13860.05,"RECLASSIFY"
13860.78,13861.78,"RECLASSIFY"
13864.46,13865.46,"RECLASSIFY"
13869.77,13870.77,"RECLASSIFY"
13871.44,13872.44,"RECLASSIFY"
13874.89,13875.89,"RECLASSIFY"
13876.8,13877.79,"RECLASSIFY"
13878.84,13879.84,"RECLASSIFY"
13880.38,13881.38,"RECLASSIFY"
13884.04,13885.04,"RECLASSIFY"
13886.97,13887.97,"RECLASSIFY"
13888.19,13889.19,"RECLASSIFY"
13889.56,13890.56,"RECLASSIFY"
13891.53,13892.53,"RECLASSIFY"
13893.1,13894.1,"RECLASSIFY"
13897.63,13898.62,"RECLASSIFY"
13899.4,13900.4,"RECLASSIFY"
13901,13902,"RECLASSIFY"
13902.48,13903.48,"RECLASSIFY"
13906.92,13907.92,"RECLASSIFY"
13908.52,13909.52,"RECLASSIFY"
13910.84,13911.84,"RECLASSIFY"
13912.78,13913.78,"RECLASSIFY"
13916.24,13917.24,"RECLASSIFY"
13920.28,13921.28,"RECLASSIFY"
13923.02,13924.02,"RECLASSIFY"
13924.59,13925.59,"RECLASSIFY"
13926.16,13927.16,"RECLASSIFY"
13929.29,13930.29,"RECLASSIFY"
13931.1,13932.1,"RECLASSIFY"
13933.45,13934.45,"RECLASSIFY"
13935.39,13936.39,"RECLASSIFY"
13937.41,13938.78,"RECLASSIFY"
13941.72,13942.72,"RECLASSIFY"
13943.44,13944.44,"RECLASSIFY"
13944.94,13945.94,"RECLASSIFY"
13946.8,13947.8,"RECLASSIFY"
13949.1,13950.1,"RECLASSIFY"
13953.71,13954.71,"RECLASSIFY"
13956.51,13957.51,"RECLASSIFY"
13970.7,13971.7,"RECLASSIFY"
13980.76,13981.76,"RECLASSIFY"
13983.5,13984.5,"RECLASSIFY"
13988.16,13989.66,"RECLASSIFY"
13990.62,13991.62,"RECLASSIFY"
13993.56,13994.56,"RECLASSIFY"
13996.03,13997.03,"RECLASSIFY"
13997.93,13998.93,"RECLASSIFY"
13999.45,14000.45,"RECLASSIFY"
14001.13,14002.13,"RECLASSIFY"
14002.8,14003.8,"RECLASSIFY"
14006.41,14007.41,"RECLASSIFY"
14016.22,14017.22,"RECLASSIFY"
14019.32,14020.32,"RECLASSIFY"
14024.19,14025.28,"RECLASSIFY"
14027.48,14028.48,"RECLASSIFY"
14029.53,14030.53,"RECLASSIFY"
14051.04,14052.04,"RECLASSIFY"
14052.73,14053.73,"RECLASSIFY"
14058.22,14059.22,"RECLASSIFY"
14062.83,14063.83,"RECLASSIFY"
14066.62,14067.62,"RECLASSIFY"
14069.34,14070.34,"RECLASSIFY"
14078.97,14079.97,"RECLASSIFY"
14081.21,14082.21,"RECLASSIFY"
14085.82,14086.85,"RECLASSIFY"
14089.55,14090.55,"RECLASSIFY"
14095.21,14096.21,"RECLASSIFY"
14096.73,14096.97,"human"
14097.54,14100.03,"human"
14100.62,14102.39,"human"
14103.27,14104.57,"human"
14104.91,14107.29,"human"
14107.91,14110.94,"human"
14108.97,14109.97,"RECLASSIFY"
14111.39,14114.48,"human"
14114.97,14117.4,"human"
14117.91,14118.23,"human"
14119.12,14120.91,"human"
14122.85,14123.53,"human"
14127.26,14127.7,"human"
14128.26,14129.22,"human"
14130.16,14135.46,"human"
14130.96,14131.96,"RECLASSIFY"
14136.23,14137.42,"human"
14138.08,14139.07,"RECLASSIFY"
14138.08,14144.79,"human"
14140.54,14141.6,"RECLASSIFY"
14142.36,14143.36,"RECLASSIFY"
14143.85,14144.85,"RECLASSIFY"
14146.5,14150.23,"human"
14146.56,14147.71,"RECLASSIFY"
14149.18,14150.18,"RECLASSIFY"
14151.36,14153.23,"human"
14151.56,14152.56,"RECLASSIFY"
14153.98,14154.94,"human"
14155.48,14156.48,"RECLASSIFY"
14155.61,14156.46,"human"
14157.16,14158.16,"RECLASSIFY"
14157.23,14158.31,"human"
14158.64,14159.42,"human"
14160.4,14161.4,"RECLASSIFY"
14160.61,14161.54,"human"
14162.54,14170.18,"human"
14171.09,14172.56,"human"
14172.97,14183.46,"human"
14174.25,14175.25,"RECLASSIFY"
14176.32,14177.32,"RECLASSIFY"
14182.98,14333.47,"mech_plane_prop"
14184.34,14188.68,"human"
14189.08,14190.08,"RECLASSIFY"
14189.36,14189.78,"human"
14190.23,14190.61,"human"
14190.83,14191.83,"RECLASSIFY"
14191.11,14191.54,"human"
14193.14,14195.3,"human"
14193.28,14194.59,"RECLASSIFY"
14195.88,14197.68,"human"
14196.7,14197.7,"RECLASSIFY"
14198.97,14199.91,"human"
14199.14,14200.13,"RECLASSIFY"
14200.87,14206.37,"human"
14201.08,14202.08,"RECLASSIFY"
14205.34,14206.34,"RECLASSIFY"
14207.14,14211.94,"human"
14207.21,14208.21,"RECLASSIFY"
14208.27,14209.27,"RECLASSIFY"
14212.44,14214.27,"human"
14213.07,14214.07,"RECLASSIFY"
14214.67,14215,"human"
14215.36,14216.53,"human"
14215.42,14216.42,"RECLASSIFY"
14217.02,14218.02,"RECLASSIFY"
14217.33,14219.26,"human"
14219.68,14220.39,"human"
14219.72,14220.72,"RECLASSIFY"
14221.03,14223.32,"human"
14221.84,14222.84,"RECLASSIFY"
14224.23,14226.74,"human"
14226.75,14227.75,"RECLASSIFY"
14227.1,14227.78,"human"
14228.29,14229.37,"human"
14228.64,14229.63,"RECLASSIFY"
14230.5,14232.23,"human"
14231.17,14232.32,"RECLASSIFY"
14233.36,14234.52,"human"
14233.48,14234.48,"RECLASSIFY"
14235.33,14237.64,"human"
14235.81,14236.9,"RECLASSIFY"
14238.01,14239.29,"human"
14238.11,14239.11,"RECLASSIFY"
14239.79,14241.81,"human"
14240.26,14241.47,"RECLASSIFY"
14242.7,14243.7,"RECLASSIFY"
14242.94,14244.77,"human"
14245.5,14246.5,"RECLASSIFY"
14245.71,14247.71,"human"
14246.62,14247.62,"RECLASSIFY"
14248.43,14249.43,"RECLASSIFY"
14248.57,14253.63,"human"
14250.34,14251.55,"RECLASSIFY"
14252.96,14253.96,"RECLASSIFY"
14254.49,14255.49,"RECLASSIFY"
14254.54,14259.36,"human"
14256.84,14257.84,"RECLASSIFY"
14258.68,14259.68,"RECLASSIFY"
14259.64,14262.3,"ins_buzz_low"
14260.77,14261.19,"human"
14261.88,14262.88,"RECLASSIFY"
14261.99,14263.86,"human"
14264.51,14265.51,"RECLASSIFY"
14264.63,14265.28,"human"
14265.96,14267.39,"human"
14266.19,14267.19,"RECLASSIFY"
14268.41,14269.41,"RECLASSIFY"
14268.5,14269.63,"human"
14270.85,14271.68,"human"
14272.59,14274.24,"human"
14272.7,14273.7,"RECLASSIFY"
14275.2,14276.57,"human"
14275.92,14276.92,"RECLASSIFY"
14277.23,14280.33,"human"
14279.69,14280.69,"RECLASSIFY"
14280.93,14283.01,"human"
14283.68,14286.11,"human"
14287.23,14288.23,"RECLASSIFY"
14287.61,14292.77,"human"
14288.51,14289.51,"RECLASSIFY"
14290.52,14291.52,"RECLASSIFY"
14293.6,14295.79,"human"
14294.88,14295.88,"RECLASSIFY"
14296.56,14298.4,"human"
14298.75,14299.93,"human"
14301.11,14307.66,"human"
14301.2,14302.2,"RECLASSIFY"
14304.08,14305.08,"RECLASSIFY"
14305.9,14306.9,"RECLASSIFY"
14306.91,14307.91,"RECLASSIFY"
14308.89,14311.19,"human"
14309.24,14310.24,"RECLASSIFY"
14310.44,14311.44,"RECLASSIFY"
14311.86,14314.09,"human"
14312.73,14313.73,"RECLASSIFY"
14314.56,14315.56,"human"
14314.57,14315.57,"RECLASSIFY"
14316.19,14318.2,"human"
14316.25,14317.25,"RECLASSIFY"
14319.43,14323.56,"human"
14324.34,14326.17,"human"
14324.89,14325.89,"RECLASSIFY"
14326.77,14328.42,"human"
14327.16,14328.16,"RECLASSIFY"
14329,14329.14,"human"
14329.44,14329.93,"human"
14330.39,14331.45,"human"
14331.94,14332.31,"human"
14332.81,14333.08,"human"
14334.56,14335.56,"RECLASSIFY"
14334.58,14337.96,"human"
14336.67,14342.13,"mech_plane_prop"
14338.12,14340.85,"ins_buzz_low"
14338.41,14341.35,"human"
14339.23,14340.23,"RECLASSIFY"
14341.42,14342.42,"RECLASSIFY"
14341.71,14344.01,"human"
14344.7,14345.7,"RECLASSIFY"
14344.81,14348.1,"human"
14348.8,14349.8,"RECLASSIFY"
14348.89,14350.21,"human"
14350.64,14351.64,"RECLASSIFY"
14350.77,14354.94,"human"
14352.25,14353.25,"RECLASSIFY"
14355.61,14357.85,"human"
14356.83,14357.83,"RECLASSIFY"
14358.28,14359.44,"human"
14360.62,14365.79,"human"
14360.86,14361.86,"RECLASSIFY"
14364.2,14365.2,"RECLASSIFY"
14366.98,14369.86,"human"
14366.99,14367.99,"RECLASSIFY"
14368.32,14369.32,"RECLASSIFY"
14370.06,14374.09,"human"
14372.32,14373.32,"RECLASSIFY"
14374.87,14378.43,"human"
14375.05,14376.05,"RECLASSIFY"
14379.25,14382.63,"human"
14380.61,14387.67,"ins_buzz_low"
14383.48,14386.34,"human"
14384.03,14385.09,"RECLASSIFY"
14386.78,14388.54,"human"
14387.31,14388.31,"RECLASSIFY"
14390.26,14395.13,"ins_buzz_low"
14390.96,14391.99,"human"
14390.99,14391.99,"RECLASSIFY"
14392.55,14394.37,"human"
14393.4,14394.4,"RECLASSIFY"
14394.94,14395.94,"RECLASSIFY"
14395.16,14396,"human"
14396.4,14396.73,"human"
14399.26,14400.26,"RECLASSIFY"
14401.32,14402.32,"RECLASSIFY"
14405.58,14406.58,"RECLASSIFY"
14411.68,14412.68,"RECLASSIFY"
14417.79,14418.78,"RECLASSIFY"
14423.93,14424.93,"RECLASSIFY"
14426.06,14427.06,"RECLASSIFY"
14427.98,14428.98,"RECLASSIFY"
14438.17,14439.17,"RECLASSIFY"
14441.29,14442.29,"RECLASSIFY"
14460.03,14461.09,"RECLASSIFY"
14464.94,14465.94,"RECLASSIFY"
14466.49,14467.49,"RECLASSIFY"
14468.29,14469.44,"RECLASSIFY"
14472.09,14473.09,"RECLASSIFY"
14474.68,14475.68,"RECLASSIFY"
14480.54,14481.6,"RECLASSIFY"
14482.91,14483.91,"RECLASSIFY"
14485.07,14486.07,"RECLASSIFY"
14493.32,14494.32,"RECLASSIFY"
14498.57,14499.57,"RECLASSIFY"
14500.62,14501.62,"RECLASSIFY"
14502.56,14503.56,"RECLASSIFY"
14512.75,14513.75,"RECLASSIFY"
14515.02,14516.02,"RECLASSIFY"
14520.22,14521.22,"RECLASSIFY"
14521.87,14522.87,"RECLASSIFY"
14524.22,14525.22,"RECLASSIFY"
14527.72,14528.72,"RECLASSIFY"
14530.56,14531.56,"RECLASSIFY"
14533.02,14534.02,"RECLASSIFY"
14536.59,14537.59,"RECLASSIFY"
14542.14,14543.14,"RECLASSIFY"
14545.39,14546.39,"RECLASSIFY"
14546.89,14547.89,"RECLASSIFY"
14549.24,14550.24,"RECLASSIFY"
14551.26,14552.26,"RECLASSIFY"
14556.8,14557.79,"RECLASSIFY"
14560.09,14561.09,"RECLASSIFY"
14562.01,14563.01,"RECLASSIFY"
14564.03,14565.03,"RECLASSIFY"
14565.72,14566.72,"RECLASSIFY"
14568.08,14569.08,"RECLASSIFY"
14570.96,14571.96,"RECLASSIFY"
14580,14581,"RECLASSIFY"
14581.93,14582.93,"RECLASSIFY"
14583.37,14584.37,"RECLASSIFY"
14587.84,14588.9,"RECLASSIFY"
14589.69,14590.69,"RECLASSIFY"
14591.31,14592.31,"RECLASSIFY"
14593.09,14594.18,"RECLASSIFY"
14595.81,14596.8,"RECLASSIFY"
14599.26,14600.26,"RECLASSIFY"
14601.87,14602.87,"RECLASSIFY"
14603.66,14604.66,"RECLASSIFY"
14609.79,14610.79,"RECLASSIFY"
14611.13,14612.13,"RECLASSIFY"
14613.9,14614.9,"RECLASSIFY"
14615.56,14616.56,"RECLASSIFY"
14617.96,14618.96,"RECLASSIFY"
14619.77,14620.77,"RECLASSIFY"
14624.22,14625.22,"RECLASSIFY"
14626.81,14627.81,"RECLASSIFY"
14631.07,14632.06,"RECLASSIFY"
14633,14634,"RECLASSIFY"
14636.64,14637.64,"RECLASSIFY"
14638.57,14639.57,"RECLASSIFY"
14641.92,14642.92,"RECLASSIFY"
14643.6,14644.6,"RECLASSIFY"
14645.05,14646.05,"RECLASSIFY"
14647.23,14648.35,"RECLASSIFY"
14650.35,14651.35,"RECLASSIFY"
14652.22,14653.22,"RECLASSIFY"
14655.24,14656.24,"RECLASSIFY"
14659.26,14660.26,"RECLASSIFY"
14661.28,14662.28,"RECLASSIFY"
14664.89,14665.89,"RECLASSIFY"
14673.37,14674.37,"RECLASSIFY"
14675.31,14676.31,"RECLASSIFY"
14677.39,14678.39,"RECLASSIFY"
14678.72,14679.72,"RECLASSIFY"
14680.43,14681.43,"RECLASSIFY"
14684.03,14685.03,"RECLASSIFY"
14686.27,14687.36,"RECLASSIFY"
14692.67,14693.67,"RECLASSIFY"
14696.12,14697.12,"RECLASSIFY"
14698.41,14699.41,"RECLASSIFY"
14701.5,14702.53,"RECLASSIFY"
14712.52,14713.52,"RECLASSIFY"
14715.24,14716.24,"RECLASSIFY"
14716.48,14717.48,"RECLASSIFY"
14720.46,14721.46,"RECLASSIFY"
14723.48,14724.48,"RECLASSIFY"
14726.96,14727.96,"RECLASSIFY"
14728.89,14729.89,"RECLASSIFY"
14730.44,14731.44,"RECLASSIFY"
14734.7,14735.7,"RECLASSIFY"
14737.82,14738.82,"RECLASSIFY"
14739.6,14740.6,"RECLASSIFY"
14743.76,14744.76,"RECLASSIFY"
14747.02,14748.02,"RECLASSIFY"
14750.21,14751.2,"RECLASSIFY"
14756.54,14757.54,"RECLASSIFY"
14759.18,14760.18,"RECLASSIFY"
14761.98,14762.98,"RECLASSIFY"
14764.4,14765.4,"RECLASSIFY"
14765.26,14766.26,"RECLASSIFY"
14768.52,14769.52,"RECLASSIFY"
14771.23,14772.32,"RECLASSIFY"
14773.69,14774.69,"RECLASSIFY"
14775.98,14776.98,"RECLASSIFY"
14777.34,14778.34,"RECLASSIFY"
14778.56,14779.56,"RECLASSIFY"
14782.27,14783.27,"RECLASSIFY"
14796.33,14797.33,"RECLASSIFY"
14798.46,14799.52,"RECLASSIFY"
14805.24,14806.24,"RECLASSIFY"
14815.61,14816.61,"RECLASSIFY"
14825.47,14826.47,"RECLASSIFY"
14831.26,14832.26,"RECLASSIFY"
14834.43,14835.43,"RECLASSIFY"
14836.36,14837.36,"RECLASSIFY"
14848.59,14849.59,"RECLASSIFY"
14852.16,14853.16,"RECLASSIFY"
14854.09,14855.09,"RECLASSIFY"
14857.18,14858.37,"RECLASSIFY"
14860.78,14861.78,"RECLASSIFY"
14869.71,14870.71,"RECLASSIFY"
14871.64,14872.64,"RECLASSIFY"
14906.75,14907.75,"RECLASSIFY"
14918.73,14919.73,"RECLASSIFY"
14924.97,14925.97,"RECLASSIFY"
14929.26,14930.26,"RECLASSIFY"
14938.75,14939.75,"RECLASSIFY"
22232.78,22233.78,"RECLASSIFY"
22755.84,22756.84,"mech_traffic_RECLASSIFY"
22758.83,22759.83,"mech_traffic_RECLASSIFY"
22760.45,22761.79,"mech_traffic_RECLASSIFY"
22762.83,22763.83,"mech_traffic_RECLASSIFY"
22774.91,22775.91,"mech_traffic_RECLASSIFY"
23377.13,23378.13,"RECLASSIFY"
23417.45,23418.45,"mech_traffic_RECLASSIFY"
24510.4,24511.4,"mech_traffic_RECLASSIFY"
24516.46,24517.46,"mech_traffic_RECLASSIFY"
24520.2,24521.2,"mech_traffic_RECLASSIFY"
24525.54,24527.07,"mech_traffic_RECLASSIFY"
24529.44,24531.26,"mech_traffic_RECLASSIFY"
24532.61,24533.63,"mech_traffic_RECLASSIFY"
24533.9,24534.9,"mech_traffic_RECLASSIFY"
24535.74,24536.74,"mech_traffic_RECLASSIFY"
24539,24540,"mech_traffic_RECLASSIFY"
24541.08,24542.08,"mech_traffic_RECLASSIFY"
24542.72,24543.9,"mech_traffic_RECLASSIFY"
24545.18,24546.53,"mech_traffic_RECLASSIFY"
24547.52,24548.64,"mech_traffic_RECLASSIFY"
24550.65,24551.65,"mech_traffic_RECLASSIFY"
24552.16,24553.16,"mech_traffic_RECLASSIFY"
24556.62,24557.62,"mech_traffic_RECLASSIFY"
24574.06,24575.06,"mech_traffic_RECLASSIFY"
24577.5,24578.5,"mech_traffic_RECLASSIFY"
24580.41,24581.41,"mech_traffic_RECLASSIFY"
24586.68,24587.68,"mech_traffic_RECLASSIFY"
24590.06,24591.06,"mech_traffic_RECLASSIFY"
24597.16,24598.16,"mech_traffic_RECLASSIFY"
24607.04,24608.03,"mech_traffic_RECLASSIFY"
24609.12,24610.12,"mech_traffic_RECLASSIFY"
24613.18,24614.78,"mech_traffic_RECLASSIFY"
24617.73,24618.94,"mech_traffic_RECLASSIFY"
24620.99,24622.14,"mech_traffic_RECLASSIFY"
24623.21,24624.21,"mech_traffic_RECLASSIFY"
24624.6,24625.6,"mech_traffic_RECLASSIFY"
24625.76,24626.76,"mech_traffic_RECLASSIFY"
24627.53,24628.53,"mech_traffic_RECLASSIFY"
24629.5,24630.53,"mech_traffic_RECLASSIFY"
24631.36,24632.36,"mech_traffic_RECLASSIFY"
24635.78,24636.86,"mech_traffic_RECLASSIFY"
24666.69,24667.74,"mech_train"
24672.89,24673.89,"mech_train"
24876.26,24877.25,"mech_train"
24882.89,24883.89,"mech_train"
25516.85,25519.85,"ambient_day"
25777.15,25778.15,"mech_traffic_RECLASSIFY"
25785.6,25786.6,"mech_traffic_RECLASSIFY"
26559.36,26560.36,"mech_traffic_RECLASSIFY"
26564.92,26565.92,"mech_traffic_RECLASSIFY"
26570.89,26571.89,"mech_traffic_RECLASSIFY"
26573.7,26574.72,"mech_traffic_RECLASSIFY"
27455.44,27456.44,"RECLASSIFY"
27514.99,27515.99,"ins_buzz_low"
28049.63,28050.63,"RECLASSIFY"
28093.31,28094.31,"RECLASSIFY"
28802.65,28803.65,"RECLASSIFY"
28976.81,28977.81,"mech_traffic_RECLASSIFY"
28984.94,28985.94,"mech_traffic_RECLASSIFY"
32603.7,32606.7,"ambient_day"
34365.47,34366.47,"mech_traffic_RECLASSIFY"
34372.94,34373.94,"mech_traffic_RECLASSIFY"
34665.08,34666.08,"mech_traffic_RECLASSIFY"
34669.58,34670.58,"mech_traffic_RECLASSIFY"
34673.55,34674.55,"mech_traffic_RECLASSIFY"
34676.43,34677.43,"mech_traffic_RECLASSIFY"
34686.2,34687.2,"mech_traffic_RECLASSIFY"
35070.4,35071.4,"RECLASSIFY"
35071.88,35072.88,"RECLASSIFY"
35078.24,35079.24,"RECLASSIFY"
35081.15,35082.18,"RECLASSIFY"
35088.99,35089.99,"RECLASSIFY"
35095.26,35097.06,"RECLASSIFY"
35099.01,35100.7,"RECLASSIFY"
35101.58,35102.58,"RECLASSIFY"
35103.23,35104.64,"RECLASSIFY"
35107.74,35109.38,"RECLASSIFY"
35110.94,35111.94,"RECLASSIFY"
35112.28,35113.28,"RECLASSIFY"
35113.98,35114.98,"RECLASSIFY"
35115.81,35116.86,"RECLASSIFY"
35127.76,35128.76,"RECLASSIFY"
35131.26,35132.35,"RECLASSIFY"
35134.33,35135.33,"RECLASSIFY"
35145.9,35146.9,"RECLASSIFY"
35159.64,35160.64,"RECLASSIFY"
35167.71,35168.71,"RECLASSIFY"
35180.57,35181.57,"RECLASSIFY"
35193.08,35194.08,"RECLASSIFY"
35195.16,35196.16,"RECLASSIFY"
35197.28,35198.27,"RECLASSIFY"
35202.04,35203.04,"RECLASSIFY"
35207.82,35208.82,"RECLASSIFY"
35211.4,35212.4,"RECLASSIFY"
35219.52,35220.54,"RECLASSIFY"
35239.81,35240.8,"RECLASSIFY"
35244.2,35245.2,"RECLASSIFY"
35248.56,35249.56,"RECLASSIFY"
35254.22,35255.22,"RECLASSIFY"
35259.48,35260.48,"RECLASSIFY"
35265.39,35266.39,"RECLASSIFY"
35267.92,35268.92,"RECLASSIFY"
35274.46,35275.46,"RECLASSIFY"
35285.38,35286.4,"RECLASSIFY"
35287.93,35288.93,"RECLASSIFY"
35290.88,35291.97,"RECLASSIFY"
35294.3,35295.3,"RECLASSIFY"
35296.3,35297.3,"RECLASSIFY"
35301.63,35302.75,"RECLASSIFY"
35304.17,35305.17,"RECLASSIFY"
35306.21,35308.58,"RECLASSIFY"
35310.94,35312,"RECLASSIFY"
35313.79,35315.17,"RECLASSIFY"
35317.52,35318.52,"RECLASSIFY"
35322.48,35323.48,"RECLASSIFY"
35326.12,35327.12,"RECLASSIFY"
35328.03,35329.02,"RECLASSIFY"
35332.67,35333.76,"RECLASSIFY"
35335.42,35336.51,"RECLASSIFY"
35338.76,35339.76,"RECLASSIFY"
35340.68,35341.68,"RECLASSIFY"
35344.08,35345.08,"RECLASSIFY"
35349.02,35350.02,"RECLASSIFY"
35353.23,35354.23,"RECLASSIFY"
35355.71,35356.71,"RECLASSIFY"
35359.98,35360.98,"RECLASSIFY"
35361.5,35362.5,"RECLASSIFY"
35362.89,35363.89,"RECLASSIFY"
35367.13,35368.13,"RECLASSIFY"
35373.34,35374.37,"RECLASSIFY"
35379.05,35380.05,"RECLASSIFY"
35383.47,35384.47,"RECLASSIFY"
35389.16,35390.16,"RECLASSIFY"
35392.56,35393.56,"RECLASSIFY"
35405.8,35406.8,"RECLASSIFY"
35408.65,35409.65,"RECLASSIFY"
35410.48,35411.48,"RECLASSIFY"
35414.96,35415.96,"RECLASSIFY"
35418.49,35419.49,"RECLASSIFY"
35422.3,35423.3,"RECLASSIFY"
35426.22,35427.22,"RECLASSIFY"
35427.76,35428.76,"RECLASSIFY"
35430.76,35431.76,"RECLASSIFY"
35435.1,35436.1,"RECLASSIFY"
35438.16,35439.16,"RECLASSIFY"
35439.26,35440.26,"RECLASSIFY"
35447.24,35448.24,"RECLASSIFY"
35453.5,35454.56,"RECLASSIFY"
35460.27,35461.27,"RECLASSIFY"
35463.95,35464.95,"RECLASSIFY"
35467.47,35468.47,"RECLASSIFY"
35471.29,35472.29,"RECLASSIFY"
35474.52,35475.52,"RECLASSIFY"
35480.59,35481.59,"RECLASSIFY"
35482.19,35483.19,"RECLASSIFY"
35490.44,35491.44,"RECLASSIFY"
35493.92,35494.92,"RECLASSIFY"
35516.75,35517.75,"RECLASSIFY"
35536.84,35537.84,"RECLASSIFY"
35538.62,35539.62,"RECLASSIFY"
35545.8,35546.8,"RECLASSIFY"
35550.19,35551.19,"RECLASSIFY"
35551.96,35552.96,"RECLASSIFY"
35557.18,35558.18,"RECLASSIFY"
35589.92,35590.92,"RECLASSIFY"
35591.47,35592.47,"RECLASSIFY"
35605.98,35606.98,"RECLASSIFY"
35608.72,35609.72,"RECLASSIFY"
35611.31,35612.31,"RECLASSIFY"
35612.76,35613.76,"RECLASSIFY"
35614.64,35615.64,"RECLASSIFY"
35643.33,35644.35,"RECLASSIFY"
35652.99,35653.99,"RECLASSIFY"
35656.65,35657.65,"RECLASSIFY"
35660.11,35661.11,"RECLASSIFY"
35665.66,35666.66,"RECLASSIFY"
35673.31,35674.34,"RECLASSIFY"
35678.12,35679.12,"RECLASSIFY"
35686.17,35687.17,"RECLASSIFY"
35697.15,35698.15,"RECLASSIFY"
35707.5,35708.5,"RECLASSIFY"
35710.27,35712,"RECLASSIFY"
35715.12,35716.12,"RECLASSIFY"
35716.94,35717.94,"RECLASSIFY"
35727.28,35728.28,"RECLASSIFY"
35755.29,35756.29,"RECLASSIFY"
35804.28,35805.28,"RECLASSIFY"
35813.74,35814.74,"RECLASSIFY"
36057.79,36058.79,"RECLASSIFY"
36133.61,36134.61,"RECLASSIFY"
36214.27,36215.27,"RECLASSIFY"
36407,36408,"RECLASSIFY"
37438.19,37439.19,"mech_traffic_RECLASSIFY"
37445.52,37446.52,"mech_traffic_RECLASSIFY"
38828.09,38829.09,"mech_traffic_RECLASSIFY"
38974.06,38975.06,"mech_traffic_RECLASSIFY"
39652.03,39654.27,"mech_traffic_RECLASSIFY"
39655.97,39657.57,"mech_traffic_RECLASSIFY"
40088.08,40089.08,"mech_train"
40090.06,40091.06,"mech_train"
40140,40143,"ambient_night"
43740,43743,"ambient_night"
47340,47343,"ambient_night"
50940,50943,"ambient_night"
54540,54543,"ambient_night"
56499.46,56502.46,"ambient_day"
58140,58143,"ambient_night"
61740,61743,"ambient_night"
65340,65343,"ambient_night"
68940,68943,"ambient_night"
72540,72543,"ambient_night"
76593.66,76594.66,"mech_traffic_RECLASSIFY"
78213.8,78214.8,"mech_traffic_RECLASSIFY"
78305.28,78306.28,"ins_buzz_low"
78400.29,78403.29,"ambient_day"
78494.91,78495.91,"ins_buzz_low"
78499.04,78500.04,"ins_buzz_low"
78570.08,78571.08,"mech_traffic_RECLASSIFY"
78571.16,78572.16,"mech_traffic_RECLASSIFY"
78575.63,78576.63,"mech_traffic_RECLASSIFY"
78587.52,78588.52,"mech_traffic_RECLASSIFY"
78602.59,78603.59,"mech_traffic_RECLASSIFY"
78610.46,78611.52,"mech_traffic_RECLASSIFY"
78644.09,78645.09,"mech_traffic_RECLASSIFY"
78657.39,78658.39,"mech_traffic_RECLASSIFY"
