"start","end","label"
86371.94,86373.47,"mech_traffic_RECLASSIFY"
86624.76,86625.76,"mech_combine"
86626.64,86627.64,"mech_combine"
86631.71,86632.86,"mech_combine"
86642.73,86643.73,"mech_traffic_RECLASSIFY"
86664.57,86665.57,"mech_traffic_RECLASSIFY"
86767.28,86768.28,"mech_combine"
86775.07,86776.74,"mech_combine"
86803.53,86804.53,"mech_combine"
86804.96,86805.96,"mech_combine"
86809.37,86810.37,"mech_combine"
86867,86868,"mech_traffic_RECLASSIFY"
86901.1,86902.1,"mech_traffic_RECLASSIFY"
86942.91,86943.94,"mech_combine"
86945.4,86946.4,"mech_combine"
86947.74,86948.96,"mech_combine"
87156.7,87157.7,"mech_combine"
87167.08,87168.08,"mech_combine"
87169.95,87170.95,"mech_combine"
87172,87173,"mech_combine"
87417.66,87418.66,"mech_combine"
87429.69,87430.69,"mech_traffic_RECLASSIFY"
87642.41,87643.41,"mech_combine"
87649.31,87650.91,"mech_combine"
87784.3,87785.3,"mech_combine"
87830.85,87832.06,"mech_combine"
87922.83,87923.83,"mech_combine"
87925.18,87926.3,"mech_combine"
87927.34,87928.34,"mech_combine"
88191.31,88192.31,"mech_combine"
88204.38,88205.38,"mech_combine"
88206.11,88207.55,"mech_combine"
88404.17,88405.17,"mech_combine"
88538.32,88539.32,"mech_combine"
88545.12,88546.18,"mech_combine"
88547.8,88548.8,"mech_combine"
88575.95,88576.95,"mech_traffic_RECLASSIFY"
88577.36,88578.36,"mech_traffic_RECLASSIFY"
88694.22,88695.22,"mech_combine"
88828.96,88829.96,"mech_combine"
88830.88,88831.88,"mech_combine"
88904.65,88905.65,"mech_combine"
88906.75,88907.78,"mech_combine"
88908.99,88910.05,"mech_combine"
89076.12,89077.12,"mech_traffic_RECLASSIFY"
89101.18,89102.18,"mech_traffic_RECLASSIFY"
89103.04,89104.04,"mech_traffic_RECLASSIFY"
89133.38,89135.04,"mech_combine"
89661.2,89662.2,"mech_combine"
89669.28,89670.37,"mech_combine"
89898.94,89899.94,"mech_combine"
89901,89902,"mech_combine"
89903.94,89905.06,"mech_combine"
90006.7,90007.7,"mech_traffic_RECLASSIFY"
90141.71,90142.71,"mech_traffic_RECLASSIFY"
90155.16,90156.16,"mech_traffic_RECLASSIFY"
90156.32,90157.32,"mech_traffic_RECLASSIFY"
90157.92,90158.98,"mech_traffic_RECLASSIFY"
90253.2,90254.2,"mech_traffic_RECLASSIFY"
90515.12,90516.12,"mech_combine"
90518.18,90520.13,"mech_combine"
90786.18,90787.17,"mech_combine"
90788.01,90789.01,"mech_combine"
90790.72,90791.72,"mech_combine"
90978.88,90979.88,"mech_traffic_RECLASSIFY"
91357.92,91358.92,"mech_combine"
91361.41,91362.5,"mech_combine"
91631.56,91632.56,"mech_combine"
91632.97,91633.97,"mech_combine"
91634.94,91635.94,"mech_combine"
91637.25,91638.24,"mech_combine"
92432.45,92435.45,"ambient_day"
93126.91,93127.91,"mech_traffic_RECLASSIFY"
93178.66,93180,"mech_traffic_RECLASSIFY"
93181.21,93182.21,"mech_traffic_RECLASSIFY"
93184.67,93185.67,"mech_traffic_RECLASSIFY"
93708.1,93709.15,"mech_combine"
93712.83,93714.02,"mech_combine"
93730.69,93731.78,"ins_buzz_bee"
93888.19,93889.19,"mech_traffic_RECLASSIFY"
94041.95,94043.07,"ins_buzz_bee"
94085.4,94086.4,"mech_combine"
94086.41,94087.41,"mech_combine"
94090.97,94091.97,"mech_combine"
94203.28,94204.28,"mech_traffic_RECLASSIFY"
94241.88,94242.88,"mech_traffic_RECLASSIFY"
94260.04,94261.04,"mech_traffic_RECLASSIFY"
94340.99,94341.99,"mech_traffic_RECLASSIFY"
94513.69,94514.69,"mech_traffic_RECLASSIFY"
94640.74,94641.76,"ins_buzz_bee"
94783.3,94784.42,"mech_traffic_RECLASSIFY"
94785.64,94786.64,"mech_traffic_RECLASSIFY"
94789.53,94790.53,"mech_traffic_RECLASSIFY"
95395.97,95397.12,"mech_traffic_RECLASSIFY"
95986.88,95987.88,"mech_traffic_RECLASSIFY"
95997.56,95998.56,"mech_traffic_RECLASSIFY"
96003.37,96004.37,"mech_traffic_RECLASSIFY"
96005.24,96006.24,"mech_traffic_RECLASSIFY"
96007.65,96008.74,"mech_traffic_RECLASSIFY"
96009.93,96010.93,"mech_traffic_RECLASSIFY"
96014.18,96015.17,"mech_traffic_RECLASSIFY"
96020.81,96021.81,"mech_traffic_RECLASSIFY"
96024.28,96025.28,"mech_traffic_RECLASSIFY"
96031.2,96032.2,"mech_traffic_RECLASSIFY"
96035.26,96036.26,"mech_traffic_RECLASSIFY"
96037.36,96038.36,"mech_traffic_RECLASSIFY"
96044.4,96045.4,"mech_traffic_RECLASSIFY"
96065.6,96066.6,"ins_buzz_low"
96452.4,96453.4,"mech_traffic_RECLASSIFY"
96476.14,96477.14,"mech_traffic_RECLASSIFY"
96478.48,96479.48,"mech_traffic_RECLASSIFY"
96480.09,96481.09,"mech_traffic_RECLASSIFY"
96481.34,96482.62,"mech_traffic_RECLASSIFY"
96484.83,96486.05,"mech_traffic_RECLASSIFY"
96501.9,96502.9,"mech_traffic_RECLASSIFY"
96506.78,96508.61,"mech_traffic_RECLASSIFY"
96622.49,96623.49,"mech_traffic_RECLASSIFY"
96626.17,96627.17,"mech_traffic_RECLASSIFY"
96631.17,96632.26,"mech_traffic_RECLASSIFY"
96633.13,96634.13,"mech_traffic_RECLASSIFY"
96635.68,96636.68,"mech_traffic_RECLASSIFY"
96637.73,96638.82,"mech_traffic_RECLASSIFY"
96640.24,96641.24,"mech_traffic_RECLASSIFY"
96644.96,96645.96,"mech_traffic_RECLASSIFY"
96646.44,96647.44,"mech_traffic_RECLASSIFY"
96648.24,96649.24,"mech_traffic_RECLASSIFY"
96650.17,96651.17,"mech_traffic_RECLASSIFY"
96654.62,96655.62,"mech_traffic_RECLASSIFY"
97444.59,97445.59,"mech_traffic_RECLASSIFY"
97447.4,97448.4,"mech_traffic_RECLASSIFY"
98023.51,98026.51,"ambient_day"
98056.46,98057.46,"mech_traffic_RECLASSIFY"
98080.73,98081.73,"mech_traffic_RECLASSIFY"
98139.5,98140.5,"RECLASSIFY"
98376.06,98377.06,"mech_traffic_RECLASSIFY"
98381.48,98382.48,"mech_traffic_RECLASSIFY"
98395.69,98396.69,"mech_traffic_RECLASSIFY"
98400.51,98401.51,"mech_traffic_RECLASSIFY"
98403.42,98404.42,"mech_traffic_RECLASSIFY"
98406.09,98407.09,"mech_traffic_RECLASSIFY"
98408.13,98409.25,"mech_traffic_RECLASSIFY"
98410.16,98411.16,"mech_traffic_RECLASSIFY"
98413.18,98414.5,"mech_traffic_RECLASSIFY"
98417.47,98418.56,"mech_traffic_RECLASSIFY"
98419.94,98421.18,"mech_traffic_RECLASSIFY"
98422.27,98423.27,"mech_traffic_RECLASSIFY"
98424.76,98425.76,"mech_traffic_RECLASSIFY"
98427.39,98428.45,"mech_traffic_RECLASSIFY"
98429.6,98430.6,"mech_traffic_RECLASSIFY"
98453.57,98454.56,"mech_traffic_RECLASSIFY"
98568.54,98569.54,"ins_buzz_low"
98877.61,98878.61,"mech_traffic_RECLASSIFY"
98883.84,98884.9,"mech_traffic_RECLASSIFY"
98887.93,98888.93,"mech_traffic_RECLASSIFY"
98892.22,98893.22,"mech_traffic_RECLASSIFY"
98894.92,98895.92,"mech_traffic_RECLASSIFY"
98897.26,98898.26,"mech_traffic_RECLASSIFY"
98924.59,98925.59,"ins_buzz_bee"
98952.97,98953.97,"mech_traffic_RECLASSIFY"
98954.38,98955.38,"mech_traffic_RECLASSIFY"
98959.32,98960.32,"mech_traffic_RECLASSIFY"
99175.87,99176.87,"mech_traffic_RECLASSIFY"
99178.91,99180.13,"mech_traffic_RECLASSIFY"
99183.5,99184.5,"mech_traffic_RECLASSIFY"
99240.13,99241.18,"ins_buzz_bee"
99299.2,99300.2,"mech_traffic_RECLASSIFY"
100043.68,100044.68,"mech_traffic_RECLASSIFY"
100077.87,100078.87,"mech_traffic_RECLASSIFY"
100358.81,100359.81,"ins_buzz_low"
100360.64,100361.76,"ins_buzz_low"
100652.72,100653.72,"mech_traffic_RECLASSIFY"
101052.73,101053.73,"mech_traffic_RECLASSIFY"
101201.83,101204.83,"ambient_day"
101352.67,101353.67,"mech_traffic_RECLASSIFY"
101453.35,101456.35,"ambient_day"
101556.16,101557.16,"mech_traffic_RECLASSIFY"
102010.48,102013.48,"ambient_day"
102467.04,102468.16,"ins_buzz_bee"
102554,102557,"ambient_day"
102642.85,102643.84,"mech_traffic_RECLASSIFY"
102833.12,102836.12,"ambient_day"
103025.04,103026.04,"mech_traffic_RECLASSIFY"
103238.17,103239.17,"mech_traffic_RECLASSIFY"
103354.4,103355.9,"mech_traffic_RECLASSIFY"
103395.55,103396.55,"RECLASSIFY"
103761.89,103762.94,"ins_buzz_low"
103764.61,103765.63,"ins_buzz_low"
103775.32,103776.32,"ins_buzz_low"
103776.83,103777.83,"ins_buzz_low"
103788.88,103789.88,"ins_buzz_low"
103802.66,103803.74,"ins_buzz_low"
103851.08,103852.08,"ins_buzz_low"
103981.32,103982.32,"ins_buzz_low"
104244.09,104245.09,"mech_traffic_RECLASSIFY"
104246.43,104247.43,"mech_traffic_RECLASSIFY"
104259.56,104260.56,"mech_traffic_RECLASSIFY"
104510.73,104511.73,"mech_traffic_RECLASSIFY"
104769.92,104770.92,"mech_traffic_RECLASSIFY"
104771.95,104772.95,"mech_traffic_RECLASSIFY"
105038.8,105039.8,"mech_traffic_RECLASSIFY"
105097.13,105098.13,"RECLASSIFY"
105101.18,105102.18,"mech_traffic_RECLASSIFY"
105111.07,105112.19,"mech_traffic_RECLASSIFY"
105139.9,105140.9,"mech_traffic_RECLASSIFY"
105143,105144,"mech_traffic_RECLASSIFY"
105151.16,105152.16,"mech_traffic_RECLASSIFY"
105156.57,105157.57,"mech_traffic_RECLASSIFY"
105162.33,105163.33,"mech_traffic_RECLASSIFY"
105404.88,105405.88,"mech_traffic_RECLASSIFY"
105406.04,105407.04,"mech_traffic_RECLASSIFY"
105625.9,105626.9,"mech_traffic_RECLASSIFY"
105870.05,105871.1,"mech_traffic_RECLASSIFY"
106019.5,106020.5,"mech_traffic_RECLASSIFY"
106288.77,106291.77,"ambient_day"
106370.08,106371.17,"ins_buzz_bee"
106484.32,106485.31,"ins_buzz_bee"
106631.16,106632.16,"mech_traffic_RECLASSIFY"
106668.46,106669.46,"RECLASSIFY"
106745.57,106746.56,"ins_buzz_bee"
106953.69,106954.69,"mech_traffic_RECLASSIFY"
107169.6,107170.62,"ins_buzz_bee"
107268.64,107270.3,"mech_traffic_RECLASSIFY"
107301.32,107302.32,"RECLASSIFY"
107346.04,107347.04,"RECLASSIFY"
107454.83,107455.83,"RECLASSIFY"
107495.07,107496.07,"ins_buzz_low"
107527.88,107528.88,"mech_traffic_RECLASSIFY"
107657.7,107658.78,"mech_traffic_RECLASSIFY"
107785.66,107786.66,"mech_traffic_RECLASSIFY"
107787.74,107788.8,"mech_traffic_RECLASSIFY"
107790,107791,"mech_traffic_RECLASSIFY"
107793.24,107794.24,"mech_traffic_RECLASSIFY"
107890.9,107893.9,"ambient_day"
108288.68,108289.68,"mech_traffic_RECLASSIFY"
108353.36,108354.36,"mech_traffic_RECLASSIFY"
108354.09,108355.09,"mech_traffic_RECLASSIFY"
108661.41,108662.56,"mech_traffic_RECLASSIFY"
108665.28,108666.5,"mech_traffic_RECLASSIFY"
108830.27,108831.27,"ins_buzz_bee"
109562.36,109563.36,"RECLASSIFY"
109670.65,109671.65,"ins_buzz_low"
109755.98,109756.98,"mech_traffic_RECLASSIFY"
109781.12,109782.78,"mech_traffic_RECLASSIFY"
109876.97,109877.97,"mech_traffic_RECLASSIFY"
109886.49,109887.49,"mech_traffic_RECLASSIFY"
109890,109891,"mech_traffic_RECLASSIFY"
109900.51,109901.51,"mech_traffic_RECLASSIFY"
110889.72,110890.72,"mech_traffic_RECLASSIFY"
111504.72,111507.72,"ambient_day"
111583.21,111584.21,"mech_traffic_RECLASSIFY"
111585.28,111586.69,"mech_traffic_RECLASSIFY"
111607.39,111608.45,"mech_traffic_RECLASSIFY"
111610.57,111611.57,"mech_traffic_RECLASSIFY"
112121.98,112123.01,"mech_traffic_RECLASSIFY"
113094.41,113095.41,"mech_traffic_RECLASSIFY"
113101.2,113102.2,"mech_traffic_RECLASSIFY"
113478.71,113481.71,"ambient_day"
113711.84,113712.93,"ins_buzz_bee"
113777.82,113778.82,"ins_buzz_bee"
113993.76,113994.82,"ins_buzz_bee"
114001.6,114003.52,"mech_traffic_RECLASSIFY"
114837.2,114838.2,"mech_traffic_RECLASSIFY"
115422.65,115423.65,"RECLASSIFY"
115879.71,115880.71,"mech_traffic_RECLASSIFY"
115924.86,115925.86,"mech_traffic_RECLASSIFY"
115927.56,115928.56,"mech_traffic_RECLASSIFY"
115931.23,115932.23,"mech_traffic_RECLASSIFY"
115933.5,115934.5,"mech_traffic_RECLASSIFY"
115935.08,115936.08,"mech_traffic_RECLASSIFY"
115939.66,115940.66,"mech_traffic_RECLASSIFY"
115942.28,115943.28,"mech_traffic_RECLASSIFY"
115946.97,115947.97,"mech_traffic_RECLASSIFY"
115951.29,115952.29,"mech_traffic_RECLASSIFY"
115953.47,115954.47,"mech_traffic_RECLASSIFY"
116266.04,116267.04,"mech_traffic_RECLASSIFY"
116269.64,116270.64,"mech_traffic_RECLASSIFY"
116271.94,116273.18,"mech_traffic_RECLASSIFY"
116274.34,116275.36,"mech_traffic_RECLASSIFY"
116276.54,116277.79,"mech_traffic_RECLASSIFY"
116279.28,116280.28,"mech_traffic_RECLASSIFY"
116280.83,116281.98,"mech_traffic_RECLASSIFY"
116284.94,116285.94,"mech_traffic_RECLASSIFY"
116288.38,116289.63,"mech_traffic_RECLASSIFY"
116291.96,116292.96,"mech_traffic_RECLASSIFY"
116344.46,116345.46,"mech_traffic_RECLASSIFY"
116567.6,116568.6,"mech_traffic_RECLASSIFY"
116594.36,116595.36,"mech_traffic_RECLASSIFY"
116599.58,116600.58,"mech_traffic_RECLASSIFY"
116601.47,116602.46,"mech_traffic_RECLASSIFY"
116605.79,116606.79,"mech_traffic_RECLASSIFY"
116609.82,116610.82,"mech_traffic_RECLASSIFY"
116611.6,116612.6,"mech_traffic_RECLASSIFY"
116781.73,116784.73,"ambient_day"
117160.3,117161.3,"mech_traffic_RECLASSIFY"
117166.59,117167.65,"mech_traffic_RECLASSIFY"
117170.33,117171.33,"mech_traffic_RECLASSIFY"
117172.09,117173.09,"mech_traffic_RECLASSIFY"
117176.1,117177.54,"mech_traffic_RECLASSIFY"
117179.04,117180.38,"mech_traffic_RECLASSIFY"
117183.42,117184.42,"mech_traffic_RECLASSIFY"
117185.52,117186.52,"mech_traffic_RECLASSIFY"
117187.37,117188.37,"mech_traffic_RECLASSIFY"
117190.97,117191.97,"mech_traffic_RECLASSIFY"
117192.86,117193.86,"mech_traffic_RECLASSIFY"
117194.86,117195.86,"mech_traffic_RECLASSIFY"
117198.8,117199.8,"mech_traffic_RECLASSIFY"
117669.95,117670.95,"mech_traffic_RECLASSIFY"
117688.04,117689.04,"mech_traffic_RECLASSIFY"
117689.92,117690.92,"mech_traffic_RECLASSIFY"
117692.08,117693.08,"mech_traffic_RECLASSIFY"
117693.68,117694.68,"mech_traffic_RECLASSIFY"
117695.9,117696.9,"mech_traffic_RECLASSIFY"
117698.37,117699.39,"mech_traffic_RECLASSIFY"
117700.49,117701.49,"mech_traffic_RECLASSIFY"
117702.57,117703.57,"mech_traffic_RECLASSIFY"
117705.12,117706.62,"mech_traffic_RECLASSIFY"
117708.1,117709.28,"mech_traffic_RECLASSIFY"
117712.14,117713.14,"mech_traffic_RECLASSIFY"
117714.94,117715.94,"mech_traffic_RECLASSIFY"
117717.88,117718.88,"mech_traffic_RECLASSIFY"
117724.14,117725.14,"mech_traffic_RECLASSIFY"
117725.64,117726.64,"mech_traffic_RECLASSIFY"
117730.08,117731.2,"mech_traffic_RECLASSIFY"
117732.51,117733.5,"mech_traffic_RECLASSIFY"
117739.42,117740.42,"mech_traffic_RECLASSIFY"
117748.48,117749.48,"mech_traffic_RECLASSIFY"
118142.83,118143.83,"mech_traffic_RECLASSIFY"
118299.78,118302.78,"ambient_day"
118458.62,118459.62,"mech_traffic_RECLASSIFY"
118839.07,118844.9,"mech_traffic_RECLASSIFY"
118847.72,118848.72,"mech_traffic_RECLASSIFY"
118878.94,118879.94,"mech_traffic_RECLASSIFY"
118880.76,118881.76,"mech_traffic_RECLASSIFY"
118884.14,118885.14,"mech_traffic_RECLASSIFY"
118886.46,118887.46,"mech_traffic_RECLASSIFY"
118889.1,118890.1,"mech_traffic_RECLASSIFY"
118891.52,118892.52,"mech_traffic_RECLASSIFY"
118894.3,118895.3,"mech_traffic_RECLASSIFY"
118898.51,118899.51,"mech_traffic_RECLASSIFY"
118900.92,118901.92,"mech_traffic_RECLASSIFY"
118904.19,118905.19,"mech_traffic_RECLASSIFY"
119101.2,119104.2,"ambient_day"
119745.68,119746.68,"mech_traffic_RECLASSIFY"
120156.84,120157.84,"mech_traffic_RECLASSIFY"
120158.8,120159.8,"mech_traffic_RECLASSIFY"
120170.19,120171.19,"mech_traffic_RECLASSIFY"
120181.48,120182.48,"mech_traffic_RECLASSIFY"
120183.44,120184.44,"mech_traffic_RECLASSIFY"
120185.04,120186.04,"mech_traffic_RECLASSIFY"
120187.52,120188.52,"mech_traffic_RECLASSIFY"
120304.24,120305.24,"mech_traffic_RECLASSIFY"
120444.88,120447.88,"ambient_day"
121146.27,121147.27,"mech_traffic_RECLASSIFY"
121486.07,121489.07,"mech_auto_truck"
121827.8,121828.8,"mech_traffic_RECLASSIFY"
122158.05,122161.05,"ambient_day"
122490.33,122491.33,"mech_traffic_RECLASSIFY"
122765.47,122766.59,"mech_traffic_RECLASSIFY"
122807.34,122808.34,"mech_traffic_RECLASSIFY"
122809.54,122811.87,"mech_traffic_RECLASSIFY"
122813.12,122814.12,"mech_traffic_RECLASSIFY"
123496.63,123499.63,"ins_trill"
124504.88,124505.88,"mech_traffic_RECLASSIFY"
124771.51,124774.51,"ambient_day"
125040.51,125041.63,"mech_traffic_RECLASSIFY"
125192.01,125193.01,"mech_traffic_RECLASSIFY"
125223.68,125224.68,"mech_traffic_RECLASSIFY"
125280.65,125281.65,"mech_traffic_RECLASSIFY"
125290.09,125291.09,"mech_traffic_RECLASSIFY"
125344.04,125345.04,"mech_traffic_RECLASSIFY"
125702.19,125703.19,"mech_traffic_RECLASSIFY"
128520,128523,"ambient_night"
132120,132123,"ambient_night"
135720,135723,"ambient_night"
139320,139323,"ambient_night"
142920,142923,"ambient_night"
146520,146523,"ambient_night"
150120,150123,"ambient_night"
153720,153723,"ambient_night"
157320,157323,"ambient_night"
160920,160923,"ambient_night"
164520,164523,"ambient_night"
168120,168123,"ambient_night"
