"start","end","label"
89831.92,89832.92,"mech_traffic_RECLASSIFY"
89834.24,89835.23,"mech_traffic_RECLASSIFY"
89837.08,89838.08,"mech_traffic_RECLASSIFY"
89840,89841,"mech_traffic_RECLASSIFY"
89881.52,89882.52,"RECLASSIFY"
90352.4,90353.4,"RECLASSIFY"
90399.69,90400.69,"mech_traffic_RECLASSIFY"
90402.4,90403.4,"mech_traffic_RECLASSIFY"
90405.29,90406.29,"mech_traffic_RECLASSIFY"
90408.62,90409.62,"mech_traffic_RECLASSIFY"
90411.07,90412.07,"mech_traffic_RECLASSIFY"
90427.69,90428.69,"mech_traffic_RECLASSIFY"
90539.76,90540.76,"mech_traffic_RECLASSIFY"
90545.1,90546.1,"mech_traffic_RECLASSIFY"
90553.2,90554.2,"mech_traffic_RECLASSIFY"
90559.23,90560.23,"mech_traffic_RECLASSIFY"
90568.8,90569.8,"mech_traffic_RECLASSIFY"
90620.08,90623.08,"mech_plane_prop"
90742.78,90743.78,"RECLASSIFY"
90861.42,90862.42,"RECLASSIFY"
91212.03,91213.03,"mech_traffic_RECLASSIFY"
91215.47,91216.47,"mech_traffic_RECLASSIFY"
91217.63,91218.63,"mech_traffic_RECLASSIFY"
91219.42,91220.42,"mech_traffic_RECLASSIFY"
91220.56,91221.56,"mech_traffic_RECLASSIFY"
91223.18,91224.18,"mech_traffic_RECLASSIFY"
91227.33,91228.35,"mech_traffic_RECLASSIFY"
91230.43,91231.49,"mech_traffic_RECLASSIFY"
91234.24,91235.3,"mech_traffic_RECLASSIFY"
91237.82,91238.91,"mech_traffic_RECLASSIFY"
91239.55,91240.55,"mech_traffic_RECLASSIFY"
91320.72,91321.72,"RECLASSIFY"
91945.61,91946.61,"RECLASSIFY"
92038.75,92039.75,"RECLASSIFY"
92345.71,92346.71,"RECLASSIFY"
92394.4,92395.4,"mech_train"
92395.53,92396.53,"mech_train"
92440.96,92441.96,"RECLASSIFY"
92462.76,92463.76,"RECLASSIFY"
92596.7,92597.7,"RECLASSIFY"
92687.88,92688.88,"RECLASSIFY"
93334,93335,"RECLASSIFY"
93410.08,93413.08,"ambient_day"
93488.38,93489.38,"RECLASSIFY"
94179.64,94180.64,"mech_traffic_RECLASSIFY"
94190.91,94191.91,"mech_traffic_RECLASSIFY"
94202.92,94203.92,"mech_traffic_RECLASSIFY"
94283.2,94286.2,"ambient_day"
95080.03,95081.03,"ins_buzz_bee"
95218.55,95221.55,"ambient_day"
95358.94,95359.94,"RECLASSIFY"
95552.96,95555.96,"ambient_day"
95749,95750,"RECLASSIFY"
95939.62,95942.62,"ambient_day"
96132.3,96133.3,"RECLASSIFY"
96241.72,96244.72,"ambient_day"
96353.31,96354.31,"mech_traffic_RECLASSIFY"
96777.06,96780.06,"ambient_day"
97202.65,97203.65,"RECLASSIFY"
97289.01,97292.01,"ambient_day"
97377.4,97378.4,"RECLASSIFY"
98026.32,98027.32,"mech_traffic_RECLASSIFY"
98029.54,98030.56,"mech_traffic_RECLASSIFY"
98034.97,98035.97,"mech_traffic_RECLASSIFY"
98037.64,98038.64,"mech_traffic_RECLASSIFY"
98276.05,98279.05,"ambient_day"
98420.92,98421.92,"RECLASSIFY"
98541.24,98542.24,"RECLASSIFY"
98614.99,98615.99,"RECLASSIFY"
99176.73,99177.73,"RECLASSIFY"
99826.56,99827.56,"mech_traffic_RECLASSIFY"
100325.43,100328.43,"ambient_day"
100506.51,100507.51,"mech_traffic_RECLASSIFY"
100530.33,100531.33,"mech_traffic_RECLASSIFY"
100555.07,100556.07,"mech_traffic_RECLASSIFY"
100569.34,100570.34,"mech_traffic_RECLASSIFY"
100572.06,100573.06,"mech_traffic_RECLASSIFY"
100589.9,100590.9,"mech_traffic_RECLASSIFY"
100632.54,100633.54,"RECLASSIFY"
100826.28,100827.28,"RECLASSIFY"
101047.11,101050.11,"ambient_day"
101270.08,101271.08,"ins_buzz_bee"
101428.88,101431.88,"ambient_day"
101589.55,101590.55,"RECLASSIFY"
102673.58,102674.58,"ins_buzz_low"
102705.44,102706.44,"mech_traffic_RECLASSIFY"
102718.46,102719.46,"mech_traffic_RECLASSIFY"
102943.6,102944.6,"RECLASSIFY"
103459.08,103462.08,"ambient_scraping"
103976.68,103977.68,"RECLASSIFY"
104267.28,104268.28,"mech_traffic_RECLASSIFY"
104277.8,104278.8,"mech_traffic_RECLASSIFY"
104279.61,104280.61,"mech_traffic_RECLASSIFY"
104281.05,104282.05,"mech_traffic_RECLASSIFY"
104792.4,104795.4,"ambient_day"
105610.32,105611.32,"mech_traffic_RECLASSIFY"
105825.15,105826.24,"mech_traffic_RECLASSIFY"
105829.26,105830.26,"mech_traffic_RECLASSIFY"
105830.49,105831.49,"mech_traffic_RECLASSIFY"
105838.8,105839.8,"mech_traffic_RECLASSIFY"
106054.34,106057.34,"ambient_day"
106234.89,106235.89,"mech_traffic_RECLASSIFY"
106238.84,106239.84,"mech_traffic_RECLASSIFY"
106246.2,106247.2,"mech_traffic_RECLASSIFY"
106251.05,106252.05,"mech_traffic_RECLASSIFY"
106255.93,106256.93,"mech_traffic_RECLASSIFY"
106257.15,106258.15,"mech_traffic_RECLASSIFY"
106261.13,106262.13,"mech_traffic_RECLASSIFY"
106265.69,106266.69,"mech_traffic_RECLASSIFY"
106286.08,106287.9,"mech_traffic_RECLASSIFY"
106288.3,106289.3,"mech_traffic_RECLASSIFY"
106290.14,106291.14,"mech_traffic_RECLASSIFY"
106293.92,106295.3,"mech_traffic_RECLASSIFY"
106297.5,106299.07,"mech_traffic_RECLASSIFY"
106300.16,106301.16,"mech_traffic_RECLASSIFY"
106302.43,106303.65,"mech_traffic_RECLASSIFY"
106306.21,106308,"mech_traffic_RECLASSIFY"
106311.02,106312.02,"mech_traffic_RECLASSIFY"
106315.42,106316.42,"mech_traffic_RECLASSIFY"
106318.33,106319.33,"mech_traffic_RECLASSIFY"
106500.08,106501.08,"RECLASSIFY"
107752.67,107753.67,"mech_train"
107764.86,107766.05,"mech_train"
107784.6,107787.6,"ambient_day"
107828.86,107829.86,"RECLASSIFY"
108511.39,108512.39,"mech_traffic_RECLASSIFY"
108519,108520,"mech_traffic_RECLASSIFY"
108522.22,108523.22,"mech_traffic_RECLASSIFY"
108526.01,108527.01,"mech_traffic_RECLASSIFY"
108551.95,108552.95,"mech_traffic_RECLASSIFY"
108555.13,108556.13,"mech_traffic_RECLASSIFY"
109071.32,109072.32,"RECLASSIFY"
109672.4,109675.4,"ambient_day"
110275.44,110276.44,"RECLASSIFY"
110403.41,110406.41,"ambient_day"
110533.36,110534.36,"mech_traffic_RECLASSIFY"
111339.11,111342.11,"ambient_day"
112146.88,112147.88,"RECLASSIFY"
112619.56,112620.56,"mech_traffic_RECLASSIFY"
112626.27,112627.27,"mech_traffic_RECLASSIFY"
112633.05,112634.05,"mech_traffic_RECLASSIFY"
112648.27,112649.27,"mech_traffic_RECLASSIFY"
112656.06,112657.06,"mech_traffic_RECLASSIFY"
112665.07,112666.07,"mech_traffic_RECLASSIFY"
112673.05,112674.05,"mech_traffic_RECLASSIFY"
112676.99,112677.99,"mech_traffic_RECLASSIFY"
112966.67,112967.67,"RECLASSIFY"
112969.46,112972.46,"ambient_day"
113068.22,113069.22,"mech_train"
113084.8,113085.8,"mech_train"
113793.92,113794.92,"RECLASSIFY"
115684.2,115685.2,"RECLASSIFY"
115706.24,115707.24,"mech_traffic_RECLASSIFY"
115708.1,115709.15,"mech_traffic_RECLASSIFY"
115709.96,115710.96,"mech_traffic_RECLASSIFY"
115712.9,115713.89,"mech_traffic_RECLASSIFY"
115715.46,115716.48,"mech_traffic_RECLASSIFY"
115718.34,115719.71,"mech_traffic_RECLASSIFY"
115720.97,115721.97,"mech_traffic_RECLASSIFY"
115722.81,115723.81,"mech_traffic_RECLASSIFY"
115723.92,115724.92,"mech_traffic_RECLASSIFY"
115725.76,115726.76,"mech_traffic_RECLASSIFY"
115727.71,115729.22,"mech_traffic_RECLASSIFY"
115730.6,115731.6,"mech_traffic_RECLASSIFY"
115737.93,115738.93,"mech_traffic_RECLASSIFY"
117627.27,117630.27,"ambient_day"
119591.02,119592.02,"mech_traffic_RECLASSIFY"
119611.16,119612.16,"mech_traffic_RECLASSIFY"
119613.42,119614.42,"mech_traffic_RECLASSIFY"
119617.5,119618.62,"mech_traffic_RECLASSIFY"
119664.25,119665.25,"mech_traffic_RECLASSIFY"
119683.5,119684.5,"mech_traffic_RECLASSIFY"
119686.32,119687.32,"mech_traffic_RECLASSIFY"
119916.78,119917.78,"RECLASSIFY"
120043.44,120044.44,"mech_traffic_RECLASSIFY"
120051.12,120052.12,"mech_traffic_RECLASSIFY"
120071.44,120072.44,"mech_traffic_RECLASSIFY"
120072.35,120073.35,"mech_traffic_RECLASSIFY"
120074.4,120075.4,"mech_traffic_RECLASSIFY"
120076.27,120077.27,"mech_traffic_RECLASSIFY"
120078.86,120079.86,"mech_traffic_RECLASSIFY"
120080.99,120081.99,"mech_traffic_RECLASSIFY"
120081.89,120084.1,"mech_traffic_RECLASSIFY"
120086.4,120087.4,"mech_traffic_RECLASSIFY"
120088.19,120089.19,"mech_traffic_RECLASSIFY"
120089.71,120090.71,"mech_traffic_RECLASSIFY"
120092.64,120093.89,"mech_traffic_RECLASSIFY"
120094.94,120095.94,"mech_traffic_RECLASSIFY"
120096.44,120097.44,"mech_traffic_RECLASSIFY"
120100.76,120101.76,"mech_traffic_RECLASSIFY"
120120.76,120121.76,"mech_traffic_RECLASSIFY"
120130.4,120131.4,"RECLASSIFY"
121462.52,121463.52,"RECLASSIFY"
121910.56,121911.56,"mech_traffic_RECLASSIFY"
121915.93,121916.93,"RECLASSIFY"
121960.01,121961.01,"RECLASSIFY"
121968.88,121969.88,"RECLASSIFY"
122013.42,122014.42,"RECLASSIFY"
122089.31,122090.31,"RECLASSIFY"
122171.36,122174.36,"ambient_day"
122882.43,122883.43,"RECLASSIFY"
126720,126723,"ambient_night"
130320,130323,"ambient_night"
133920,133923,"ambient_night"
137520,137523,"ambient_night"
141120,141123,"ambient_night"
142897.01,142900.01,"ambient_day"
151920,151923,"ambient_night"
155520,155523,"ambient_night"
159120,159123,"ambient_night"
162720,162723,"ambient_night"
162913.72,162914.72,"mech_traffic_RECLASSIFY"
163588.51,163589.51,"mech_traffic_RECLASSIFY"
163667.64,163668.64,"mech_traffic_RECLASSIFY"
163764.27,163765.27,"mech_traffic_RECLASSIFY"
163773.58,163774.58,"mech_traffic_RECLASSIFY"
163775.58,163776.58,"mech_traffic_RECLASSIFY"
163799.93,163800.93,"mech_traffic_RECLASSIFY"
164000.28,164003.28,"ambient_day"
164063.76,164064.76,"mech_traffic_RECLASSIFY"
164074.24,164075.24,"mech_traffic_RECLASSIFY"
164080.27,164081.27,"mech_traffic_RECLASSIFY"
164082.25,164083.25,"mech_traffic_RECLASSIFY"
164090.22,164091.22,"mech_traffic_RECLASSIFY"
164094.83,164095.83,"mech_traffic_RECLASSIFY"
164097,164098,"mech_traffic_RECLASSIFY"
164107.55,164108.58,"mech_traffic_RECLASSIFY"
164115.34,164116.34,"mech_traffic_RECLASSIFY"
164123.16,164124.16,"mech_traffic_RECLASSIFY"
164322.54,164323.54,"RECLASSIFY"
164445.77,164446.77,"RECLASSIFY"
164543.96,164544.96,"RECLASSIFY"
164727.31,164728.31,"mech_traffic_RECLASSIFY"
164730.2,164731.2,"mech_traffic_RECLASSIFY"
164738.08,164739.08,"mech_traffic_RECLASSIFY"
164748.75,164749.75,"RECLASSIFY"
164803.92,164804.92,"mech_traffic_RECLASSIFY"
164808.52,164809.52,"mech_traffic_RECLASSIFY"
164810.88,164811.88,"mech_traffic_RECLASSIFY"
164825.74,164826.74,"mech_traffic_RECLASSIFY"
164828.7,164829.7,"mech_traffic_RECLASSIFY"
164831.93,164832.93,"mech_traffic_RECLASSIFY"
164832.92,164833.92,"mech_traffic_RECLASSIFY"
164836.28,164837.28,"mech_traffic_RECLASSIFY"
164837.93,164838.93,"mech_traffic_RECLASSIFY"
164849.26,164850.26,"mech_traffic_RECLASSIFY"
165088.75,165089.75,"RECLASSIFY"
165339.88,165340.88,"mech_traffic_RECLASSIFY"
165342.09,165343.09,"mech_traffic_RECLASSIFY"
165345.21,165346.21,"mech_traffic_RECLASSIFY"
165346.83,165347.83,"mech_traffic_RECLASSIFY"
165348.73,165349.73,"mech_traffic_RECLASSIFY"
165386.17,165387.17,"mech_traffic_RECLASSIFY"
165388.99,165389.99,"mech_traffic_RECLASSIFY"
165390.08,165391.08,"mech_traffic_RECLASSIFY"
165397.85,165398.85,"mech_traffic_RECLASSIFY"
165403.77,165404.77,"mech_traffic_RECLASSIFY"
165417.37,165418.37,"mech_traffic_RECLASSIFY"
165446.24,165447.24,"RECLASSIFY"
165455.04,165456.04,"mech_traffic_RECLASSIFY"
165465.13,165466.13,"mech_traffic_RECLASSIFY"
165467.16,165468.16,"mech_traffic_RECLASSIFY"
165475.39,165476.39,"mech_traffic_RECLASSIFY"
165479.04,165480.04,"mech_traffic_RECLASSIFY"
165483.93,165484.93,"mech_traffic_RECLASSIFY"
165495.95,165496.95,"mech_traffic_RECLASSIFY"
165537.29,165538.29,"RECLASSIFY"
165589.58,165590.58,"RECLASSIFY"
165616.97,165617.97,"RECLASSIFY"
165682.16,165683.16,"mech_traffic_RECLASSIFY"
165685.16,165686.16,"mech_traffic_RECLASSIFY"
165699.45,165700.45,"mech_traffic_RECLASSIFY"
165718.14,165719.14,"RECLASSIFY"
165756.81,165757.81,"RECLASSIFY"
165837.1,165838.1,"RECLASSIFY"
165862.92,165863.92,"mech_traffic_RECLASSIFY"
165925.93,165926.93,"RECLASSIFY"
165944.73,165945.73,"RECLASSIFY"
165948.43,165949.43,"RECLASSIFY"
166041.61,166042.61,"RECLASSIFY"
166047.12,166048.12,"RECLASSIFY"
166053.68,166054.68,"RECLASSIFY"
166061.69,166062.69,"RECLASSIFY"
166064.83,166065.83,"RECLASSIFY"
166066.92,166067.92,"RECLASSIFY"
166070.22,166071.22,"RECLASSIFY"
166072.49,166073.49,"RECLASSIFY"
166080.03,166081.03,"RECLASSIFY"
166095.5,166096.5,"RECLASSIFY"
166098,166099,"RECLASSIFY"
166102.16,166103.16,"RECLASSIFY"
166104.12,166105.12,"RECLASSIFY"
166107.6,166108.6,"RECLASSIFY"
166112.11,166113.11,"RECLASSIFY"
166114.86,166115.86,"RECLASSIFY"
166124.08,166125.08,"RECLASSIFY"
166127.87,166128.87,"RECLASSIFY"
166144.09,166145.09,"RECLASSIFY"
166146.72,166147.72,"RECLASSIFY"
166168.4,166169.4,"RECLASSIFY"
166170.92,166171.92,"RECLASSIFY"
166202.78,166203.78,"RECLASSIFY"
166242.35,166243.35,"RECLASSIFY"
166245.28,166246.28,"RECLASSIFY"
166275.64,166276.64,"RECLASSIFY"
166278.88,166279.88,"RECLASSIFY"
166294.81,166295.81,"RECLASSIFY"
166299.58,166300.58,"RECLASSIFY"
166317.95,166318.95,"RECLASSIFY"
166322.6,166323.6,"RECLASSIFY"
166331.15,166332.15,"RECLASSIFY"
166369.56,166370.56,"RECLASSIFY"
166372.43,166373.43,"RECLASSIFY"
166382.81,166383.81,"RECLASSIFY"
166460.24,166461.24,"mech_traffic_RECLASSIFY"
166464.54,166465.54,"RECLASSIFY"
166468.06,166469.06,"RECLASSIFY"
166474.64,166475.64,"RECLASSIFY"
166481.08,166482.08,"RECLASSIFY"
166501.07,166502.07,"RECLASSIFY"
166522.08,166523.08,"RECLASSIFY"
166585.02,166586.02,"RECLASSIFY"
166632.72,166633.72,"RECLASSIFY"
166637.31,166638.31,"RECLASSIFY"
166644.88,166645.88,"RECLASSIFY"
166650.78,166651.78,"RECLASSIFY"
166683.55,166684.55,"RECLASSIFY"
166713.07,166714.07,"RECLASSIFY"
166716.52,166717.52,"RECLASSIFY"
166741.84,166742.84,"RECLASSIFY"
166771.84,166772.84,"mech_traffic_RECLASSIFY"
166789.25,166790.24,"mech_traffic_RECLASSIFY"
166835.21,166836.21,"RECLASSIFY"
166837.39,166838.39,"RECLASSIFY"
166865.95,166866.95,"RECLASSIFY"
166868.76,166869.76,"RECLASSIFY"
166874.67,166875.67,"RECLASSIFY"
166879.84,166880.84,"RECLASSIFY"
166881.39,166882.39,"RECLASSIFY"
166894.16,166895.16,"RECLASSIFY"
166899.12,166900.12,"RECLASSIFY"
166938.59,166939.59,"RECLASSIFY"
166960.38,166961.41,"RECLASSIFY"
166962.96,166963.96,"RECLASSIFY"
166966.4,166967.4,"mech_traffic_RECLASSIFY"
166972.49,166973.49,"mech_traffic_RECLASSIFY"
167077.29,167078.29,"mech_traffic_RECLASSIFY"
167096.25,167097.25,"RECLASSIFY"
167103.77,167104.77,"mech_traffic_RECLASSIFY"
167109.89,167110.94,"mech_traffic_RECLASSIFY"
167114.86,167115.86,"mech_traffic_RECLASSIFY"
167119.07,167120.07,"mech_traffic_RECLASSIFY"
167121.74,167122.74,"mech_traffic_RECLASSIFY"
167167.44,167168.44,"RECLASSIFY"
167173.95,167174.94,"mech_traffic_RECLASSIFY"
167190.75,167191.75,"RECLASSIFY"
167196.6,167197.6,"RECLASSIFY"
167217.9,167218.9,"RECLASSIFY"
167226.8,167227.8,"RECLASSIFY"
167241.63,167242.63,"RECLASSIFY"
167249.07,167250.07,"RECLASSIFY"
167270.52,167271.52,"RECLASSIFY"
167334.54,167335.54,"RECLASSIFY"
167358.54,167359.54,"RECLASSIFY"
167381.04,167382.04,"RECLASSIFY"
167406.16,167407.16,"RECLASSIFY"
167422.59,167423.59,"RECLASSIFY"
167432.24,167433.24,"RECLASSIFY"
167441.94,167444.94,"ambient_day"
167470.36,167471.36,"RECLASSIFY"
167544.49,167545.49,"RECLASSIFY"
167613.55,167614.55,"mech_traffic_RECLASSIFY"
167619.87,167620.87,"mech_traffic_RECLASSIFY"
167640.28,167641.28,"mech_traffic_RECLASSIFY"
167671.98,167672.98,"RECLASSIFY"
167693.32,167694.32,"RECLASSIFY"
167726.2,167727.2,"RECLASSIFY"
167733.39,167734.39,"RECLASSIFY"
167736.38,167737.38,"RECLASSIFY"
167784.92,167785.92,"RECLASSIFY"
167797.84,167798.84,"RECLASSIFY"
167823.82,167824.82,"RECLASSIFY"
167832.16,167833.16,"RECLASSIFY"
167887.47,167888.47,"RECLASSIFY"
167889.56,167890.56,"RECLASSIFY"
167920.25,167921.25,"mech_traffic_RECLASSIFY"
167986.76,167987.76,"RECLASSIFY"
168020.94,168021.94,"RECLASSIFY"
168035.88,168036.88,"RECLASSIFY"
168044.67,168045.67,"RECLASSIFY"
168050.78,168051.78,"RECLASSIFY"
168083.44,168084.44,"RECLASSIFY"
168098.43,168099.43,"RECLASSIFY"
168121.53,168122.53,"RECLASSIFY"
168127.45,168128.45,"RECLASSIFY"
168129.52,168130.52,"RECLASSIFY"
168156.49,168157.49,"RECLASSIFY"
168199.29,168200.29,"RECLASSIFY"
168226.88,168227.88,"RECLASSIFY"
168238.08,168239.08,"RECLASSIFY"
168288.4,168289.4,"RECLASSIFY"
168292.27,168293.27,"RECLASSIFY"
168344.49,168345.49,"RECLASSIFY"
168348.3,168349.3,"RECLASSIFY"
168350,168351,"RECLASSIFY"
168370.99,168371.99,"RECLASSIFY"
168404.32,168405.32,"RECLASSIFY"
168433.37,168434.37,"RECLASSIFY"
168493.1,168494.1,"RECLASSIFY"
168520.84,168521.84,"RECLASSIFY"
168580.48,168581.48,"RECLASSIFY"
168649.1,168650.1,"RECLASSIFY"
168765.32,168766.32,"mech_traffic_RECLASSIFY"
168773.42,168774.42,"mech_traffic_RECLASSIFY"
168827.85,168828.85,"mech_traffic_RECLASSIFY"
168846.01,168847.01,"RECLASSIFY"
169075.26,169076.26,"mech_traffic_RECLASSIFY"
169077.55,169078.55,"mech_traffic_RECLASSIFY"
169083.62,169084.83,"mech_traffic_RECLASSIFY"
169087.13,169088.13,"mech_traffic_RECLASSIFY"
169089.9,169090.9,"mech_traffic_RECLASSIFY"
169094.46,169095.46,"mech_traffic_RECLASSIFY"
169098.18,169099.26,"mech_traffic_RECLASSIFY"
169102.3,169103.3,"mech_traffic_RECLASSIFY"
169110.11,169111.11,"mech_traffic_RECLASSIFY"
169138.92,169139.92,"mech_traffic_RECLASSIFY"
169141.32,169142.32,"mech_traffic_RECLASSIFY"
169165.74,169166.74,"RECLASSIFY"
169197.24,169198.24,"RECLASSIFY"
169199.9,169200.9,"RECLASSIFY"
169230.19,169231.19,"RECLASSIFY"
169297.56,169298.56,"RECLASSIFY"
169796.97,169797.97,"RECLASSIFY"
169873.88,169876.88,"ambient_day"
169952.81,169953.81,"RECLASSIFY"
170136.83,170137.83,"RECLASSIFY"
170216.44,170217.44,"ins_buzz_low"
170273.47,170274.47,"RECLASSIFY"
170337.82,170338.82,"RECLASSIFY"
170429.9,170430.9,"RECLASSIFY"
170567.56,170568.56,"RECLASSIFY"
170611.57,170614.57,"ambient_day"
170618.22,170619.22,"RECLASSIFY"
170980.32,170981.32,"mech_traffic_RECLASSIFY"
171044.6,171045.6,"RECLASSIFY"
171068.17,171069.17,"RECLASSIFY"
171272.3,171273.3,"RECLASSIFY"
171613.72,171614.72,"RECLASSIFY"
171660.51,171661.51,"RECLASSIFY"
172126.04,172127.04,"RECLASSIFY"
172774.8,172777.8,"ambient_day"
173425.58,173426.58,"RECLASSIFY"
173510.6,173513.6,"ambient_day"
173597.52,173598.52,"RECLASSIFY"
174174.44,174175.44,"RECLASSIFY"
174271.55,174272.55,"mech_traffic_RECLASSIFY"
174315.98,174316.98,"RECLASSIFY"
174897.16,174900.16,"ambient_day"
175884.62,175885.62,"mech_train"
175889.22,175890.37,"mech_train"
175892.73,175893.73,"mech_train"
175896.92,175897.92,"mech_train"
176198.89,176199.89,"RECLASSIFY"
176920.58,176923.58,"ambient_day"
177356.16,177357.16,"RECLASSIFY"
177392.3,177393.3,"RECLASSIFY"
177644.11,177645.11,"RECLASSIFY"
178297.23,178298.23,"mech_traffic_RECLASSIFY"
178299.28,178300.28,"mech_traffic_RECLASSIFY"
178301.64,178302.64,"mech_traffic_RECLASSIFY"
178307.1,178308.1,"mech_traffic_RECLASSIFY"
178308.41,178309.41,"mech_traffic_RECLASSIFY"
178310.27,178311.27,"mech_traffic_RECLASSIFY"
178312.59,178313.59,"mech_traffic_RECLASSIFY"
178314.66,178315.65,"mech_traffic_RECLASSIFY"
178317.47,178318.59,"mech_traffic_RECLASSIFY"
178320.22,178321.22,"mech_traffic_RECLASSIFY"
178322.08,178323.1,"mech_traffic_RECLASSIFY"
178327.16,178328.16,"mech_traffic_RECLASSIFY"
178331.31,178332.31,"mech_traffic_RECLASSIFY"
178333.85,178334.85,"mech_traffic_RECLASSIFY"
178355.15,178356.15,"mech_traffic_RECLASSIFY"
178586.64,178587.64,"RECLASSIFY"
