"start","end","label"
79051.61,79052.61,"mech_traffic_RECLASSIFY"
79056.11,79057.11,"mech_traffic_RECLASSIFY"
79058.32,79059.32,"mech_traffic_RECLASSIFY"
79061.45,79062.45,"mech_traffic_RECLASSIFY"
79064.06,79065.06,"mech_traffic_RECLASSIFY"
79070.09,79071.09,"mech_traffic_RECLASSIFY"
79071.79,79072.79,"mech_traffic_RECLASSIFY"
79081.29,79082.29,"mech_traffic_RECLASSIFY"
79085.29,79086.29,"mech_traffic_RECLASSIFY"
79090.73,79091.73,"mech_traffic_RECLASSIFY"
79100.1,79101.22,"mech_traffic_RECLASSIFY"
79105.73,79106.85,"mech_traffic_RECLASSIFY"
79257.47,79258.47,"mech_traffic_RECLASSIFY"
79274,79275,"mech_traffic_RECLASSIFY"
79276.77,79277.82,"mech_traffic_RECLASSIFY"
79348.97,79349.97,"mech_traffic_RECLASSIFY"
79377.2,79378.2,"mech_traffic_RECLASSIFY"
79583.76,79584.76,"mech_traffic_RECLASSIFY"
79829.71,79830.71,"mech_train"
79948.54,79949.54,"RECLASSIFY"
80160,80163,"ambient_night"
80813.29,80814.29,"RECLASSIFY"
80817.28,80818.28,"RECLASSIFY"
80829.82,80830.82,"ins_buzz_bee"
81142.8,81143.8,"RECLASSIFY"
81395.52,81396.67,"RECLASSIFY"
81398.01,81399.01,"RECLASSIFY"
81401.69,81402.69,"RECLASSIFY"
81403.52,81404.52,"RECLASSIFY"
82292.68,82293.68,"mech_traffic_RECLASSIFY"
82512.59,82513.59,"RECLASSIFY"
82514.73,82515.73,"RECLASSIFY"
82534.59,82535.59,"RECLASSIFY"
82537.74,82538.74,"RECLASSIFY"
82597.92,82598.92,"RECLASSIFY"
82748.04,82749.04,"RECLASSIFY"
82772.99,82773.99,"RECLASSIFY"
83050.37,83053.37,"ambient_day"
83809.96,83810.96,"ins_buzz_bee"
84136.01,84137.01,"RECLASSIFY"
84140.65,84141.65,"RECLASSIFY"
84168.7,84169.79,"RECLASSIFY"
84189.23,84190.23,"RECLASSIFY"
84204.99,84206.11,"RECLASSIFY"
84265.58,84266.58,"RECLASSIFY"
84267.6,84268.6,"RECLASSIFY"
84270.88,84271.88,"RECLASSIFY"
84273.95,84275.07,"RECLASSIFY"
84276.17,84277.17,"RECLASSIFY"
84281.92,84283.01,"RECLASSIFY"
84283.88,84284.88,"RECLASSIFY"
84287.94,84288.93,"RECLASSIFY"
84295.02,84296.02,"RECLASSIFY"
84813.69,84814.69,"RECLASSIFY"
84845.53,84846.53,"RECLASSIFY"
84856.24,84857.24,"RECLASSIFY"
84866.08,84867.08,"RECLASSIFY"
84917.84,84918.84,"RECLASSIFY"
84922.09,84923.09,"RECLASSIFY"
84925.82,84926.82,"RECLASSIFY"
84931.45,84932.45,"RECLASSIFY"
84995.5,84996.5,"RECLASSIFY"
84997.45,84998.45,"RECLASSIFY"
85050.48,85051.48,"ins_buzz_bee"
85345.66,85346.66,"RECLASSIFY"
85350.66,85351.71,"RECLASSIFY"
85352.41,85353.41,"RECLASSIFY"
85381.64,85382.64,"RECLASSIFY"
85403.71,85404.83,"RECLASSIFY"
85408.73,85409.73,"RECLASSIFY"
85410.19,85411.19,"RECLASSIFY"
85411.64,85412.64,"RECLASSIFY"
85957.47,85958.47,"RECLASSIFY"
85997.8,85998.8,"RECLASSIFY"
86004.03,86005.03,"RECLASSIFY"
86008.54,86009.54,"RECLASSIFY"
86055.96,86056.96,"RECLASSIFY"
86058.19,86059.19,"RECLASSIFY"
86139.02,86140.02,"RECLASSIFY"
86171.39,86172.39,"mech_traffic_RECLASSIFY"
86190.7,86191.7,"mech_traffic_RECLASSIFY"
86195.16,86196.16,"mech_traffic_RECLASSIFY"
86218.44,86219.44,"mech_traffic_RECLASSIFY"
86289.15,86290.15,"RECLASSIFY"
86474.17,86475.17,"mech_traffic_RECLASSIFY"
87917.7,87918.85,"mech_traffic_RECLASSIFY"
87927.1,87928.1,"mech_traffic_RECLASSIFY"
87953.77,87954.77,"mech_traffic_RECLASSIFY"
87968.3,87969.3,"mech_traffic_RECLASSIFY"
87976,87977,"mech_traffic_RECLASSIFY"
87978.17,87979.17,"mech_traffic_RECLASSIFY"
87980.99,87981.99,"mech_traffic_RECLASSIFY"
88002.81,88003.81,"mech_traffic_RECLASSIFY"
88025.55,88026.55,"mech_traffic_RECLASSIFY"
88097.64,88100.64,"ambient_day"
88417.98,88418.98,"mech_traffic_RECLASSIFY"
88441.08,88442.08,"mech_traffic_RECLASSIFY"
88449.15,88450.15,"mech_traffic_RECLASSIFY"
88456.54,88457.54,"mech_traffic_RECLASSIFY"
88458.56,88459.56,"mech_traffic_RECLASSIFY"
88461.74,88462.74,"mech_traffic_RECLASSIFY"
88465.45,88466.45,"mech_traffic_RECLASSIFY"
88467.55,88468.55,"mech_traffic_RECLASSIFY"
88472.11,88473.11,"mech_traffic_RECLASSIFY"
88475.55,88476.55,"mech_traffic_RECLASSIFY"
88479.16,88480.16,"mech_traffic_RECLASSIFY"
88482.33,88483.33,"mech_traffic_RECLASSIFY"
88487.44,88488.44,"mech_traffic_RECLASSIFY"
88491.79,88492.79,"mech_traffic_RECLASSIFY"
88495.39,88496.39,"mech_traffic_RECLASSIFY"
88506.11,88507.11,"mech_traffic_RECLASSIFY"
88944.57,88945.57,"mech_traffic_RECLASSIFY"
88948.56,88949.56,"mech_traffic_RECLASSIFY"
88951.9,88953.06,"mech_traffic_RECLASSIFY"
88956.64,88957.66,"mech_traffic_RECLASSIFY"
88960.32,88961.32,"mech_traffic_RECLASSIFY"
88962.08,88963.1,"mech_traffic_RECLASSIFY"
88966.51,88967.51,"mech_traffic_RECLASSIFY"
88972.43,88973.43,"mech_traffic_RECLASSIFY"
88981.89,88983.04,"mech_traffic_RECLASSIFY"
88990.36,88991.36,"mech_traffic_RECLASSIFY"
88991.8,88992.8,"mech_traffic_RECLASSIFY"
88993.21,88994.21,"mech_traffic_RECLASSIFY"
88997.18,88998.27,"mech_traffic_RECLASSIFY"
89003.26,89004.26,"mech_traffic_RECLASSIFY"
89723.33,89724.42,"ins_buzz_low"
90070.81,90071.81,"mech_traffic_RECLASSIFY"
90090.14,90091.14,"mech_traffic_RECLASSIFY"
90092.33,90093.33,"mech_traffic_RECLASSIFY"
90095.49,90096.58,"mech_traffic_RECLASSIFY"
90099.47,90100.47,"mech_traffic_RECLASSIFY"
90101.66,90102.72,"mech_traffic_RECLASSIFY"
90103.87,90104.87,"mech_traffic_RECLASSIFY"
90105.39,90106.39,"mech_traffic_RECLASSIFY"
90107.34,90108.34,"mech_traffic_RECLASSIFY"
90108.97,90109.97,"mech_traffic_RECLASSIFY"
90112.96,90114.18,"mech_traffic_RECLASSIFY"
90115.96,90116.96,"mech_traffic_RECLASSIFY"
90117.04,90118.04,"mech_traffic_RECLASSIFY"
90118.72,90119.72,"mech_traffic_RECLASSIFY"
90121.86,90122.85,"mech_traffic_RECLASSIFY"
90126.53,90127.65,"mech_traffic_RECLASSIFY"
90130.7,90131.7,"mech_traffic_RECLASSIFY"
90133.39,90134.39,"mech_traffic_RECLASSIFY"
90584.19,90585.19,"ins_buzz_bee"
90617.29,90618.29,"ins_buzz_bee"
90621.45,90622.45,"ins_buzz_bee"
90693.79,90694.79,"mech_traffic_RECLASSIFY"
90695.2,90696.2,"mech_traffic_RECLASSIFY"
90696.8,90697.8,"mech_traffic_RECLASSIFY"
90705.61,90706.61,"mech_traffic_RECLASSIFY"
90716.35,90717.35,"mech_traffic_RECLASSIFY"
90833.28,90834.34,"mech_traffic_RECLASSIFY"
90838.25,90839.25,"mech_traffic_RECLASSIFY"
90841.9,90842.9,"mech_traffic_RECLASSIFY"
90862.41,90863.41,"mech_traffic_RECLASSIFY"
90865.05,90866.05,"mech_traffic_RECLASSIFY"
91207.35,91210.35,"ambient_day"
91501.58,91502.58,"mech_traffic_RECLASSIFY"
91507.2,91508.22,"mech_traffic_RECLASSIFY"
91510.12,91511.12,"mech_traffic_RECLASSIFY"
91512.51,91513.51,"mech_traffic_RECLASSIFY"
91513.8,91514.8,"mech_traffic_RECLASSIFY"
91515.96,91516.96,"mech_traffic_RECLASSIFY"
91519.9,91520.9,"mech_traffic_RECLASSIFY"
91521.87,91522.87,"mech_traffic_RECLASSIFY"
91524.22,91525.22,"mech_traffic_RECLASSIFY"
91526.91,91527.91,"mech_traffic_RECLASSIFY"
91534.65,91535.65,"mech_traffic_RECLASSIFY"
92693.08,92694.08,"mech_train"
92930.94,92932.16,"ins_buzz_low"
92986.83,92987.83,"RECLASSIFY"
94052.1,94055.1,"ambient_day"
94482.52,94483.52,"mech_traffic_RECLASSIFY"
94494.4,94495.4,"mech_traffic_RECLASSIFY"
95413.28,95414.28,"ins_buzz_bee"
96644.88,96645.88,"mech_traffic_RECLASSIFY"
96688.7,96689.7,"mech_traffic_RECLASSIFY"
96692.64,96693.64,"mech_traffic_RECLASSIFY"
97394.05,97397.05,"ambient_day"
98316.86,98317.86,"mech_traffic_RECLASSIFY"
98320.29,98321.44,"mech_traffic_RECLASSIFY"
98323.64,98324.64,"mech_traffic_RECLASSIFY"
98325.1,98326.1,"mech_traffic_RECLASSIFY"
98328.2,98329.2,"mech_traffic_RECLASSIFY"
98349.72,98350.72,"mech_traffic_RECLASSIFY"
99376.84,99377.84,"ins_buzz_bee"
99746.52,99749.52,"ambient_day"
100117.84,100118.84,"mech_traffic_RECLASSIFY"
100398.56,100401.56,"ambient_day"
100460.54,100461.54,"RECLASSIFY"
100521.45,100522.45,"RECLASSIFY"
100681.55,100682.55,"mech_traffic_RECLASSIFY"
100846.48,100847.48,"mech_traffic_RECLASSIFY"
100860.67,100861.66,"mech_traffic_RECLASSIFY"
100863.16,100864.16,"mech_traffic_RECLASSIFY"
100881.28,100882.28,"mech_traffic_RECLASSIFY"
101405.83,101408.83,"ambient_day"
102131.93,102132.93,"ins_buzz_low"
103000.32,103001.32,"mech_traffic_RECLASSIFY"
103183.68,103186.68,"ambient_day"
103369.02,103370.02,"RECLASSIFY"
103530.84,103531.84,"RECLASSIFY"
103605.4,103606.4,"RECLASSIFY"
103646.32,103647.32,"RECLASSIFY"
103659.36,103660.36,"RECLASSIFY"
103669.56,103670.56,"RECLASSIFY"
103671.23,103672.23,"RECLASSIFY"
103684.01,103685.01,"RECLASSIFY"
103702.43,103703.43,"RECLASSIFY"
103707.74,103708.74,"RECLASSIFY"
103736.46,103737.46,"RECLASSIFY"
103746.51,103747.51,"RECLASSIFY"
103767.9,103768.9,"RECLASSIFY"
103881.09,103884.09,"ambient_day"
104395.28,104396.28,"mech_traffic_RECLASSIFY"
104555.13,104556.13,"mech_traffic_RECLASSIFY"
104560.65,104561.65,"mech_traffic_RECLASSIFY"
104564.12,104565.12,"mech_traffic_RECLASSIFY"
104569.24,104570.24,"mech_traffic_RECLASSIFY"
104573.39,104574.39,"mech_traffic_RECLASSIFY"
104581.13,104582.13,"mech_traffic_RECLASSIFY"
105305.64,105306.64,"RECLASSIFY"
105379.5,105380.5,"RECLASSIFY"
105892.88,105893.88,"mech_traffic_RECLASSIFY"
105913.64,105914.64,"mech_traffic_RECLASSIFY"
106115.05,106116.05,"mech_traffic_RECLASSIFY"
106116.75,106117.75,"mech_traffic_RECLASSIFY"
106125.74,106126.74,"mech_traffic_RECLASSIFY"
106127.77,106128.77,"mech_traffic_RECLASSIFY"
106130.35,106131.35,"mech_traffic_RECLASSIFY"
106413.29,106414.29,"RECLASSIFY"
106529.63,106530.63,"mech_traffic_RECLASSIFY"
106533.02,106534.02,"mech_traffic_RECLASSIFY"
106539.95,106540.95,"mech_traffic_RECLASSIFY"
106543.14,106544.16,"mech_traffic_RECLASSIFY"
106549.05,106550.05,"mech_traffic_RECLASSIFY"
106553.02,106554.02,"mech_traffic_RECLASSIFY"
106557,106558,"mech_traffic_RECLASSIFY"
106565.28,106566.28,"mech_traffic_RECLASSIFY"
106577.16,106578.16,"mech_traffic_RECLASSIFY"
106580.06,106581.15,"mech_traffic_RECLASSIFY"
106584.48,106585.63,"mech_traffic_RECLASSIFY"
106587.12,106588.12,"mech_traffic_RECLASSIFY"
106588.58,106589.6,"mech_traffic_RECLASSIFY"
106590.6,106591.6,"mech_traffic_RECLASSIFY"
106591.88,106592.88,"mech_traffic_RECLASSIFY"
106593.2,106594.2,"mech_traffic_RECLASSIFY"
106594.35,106595.35,"mech_traffic_RECLASSIFY"
106596.1,106597.31,"mech_traffic_RECLASSIFY"
106599.1,106600.16,"mech_traffic_RECLASSIFY"
106602.3,106603.3,"mech_traffic_RECLASSIFY"
106604.48,106605.48,"mech_traffic_RECLASSIFY"
106606.75,106607.75,"mech_traffic_RECLASSIFY"
106609.07,106610.07,"mech_traffic_RECLASSIFY"
106852.52,106853.52,"RECLASSIFY"
107033.06,107036.06,"ambient_day"
107215.69,107216.69,"RECLASSIFY"
108434.34,108437.34,"ambient_day"
108797.96,108798.96,"mech_traffic_RECLASSIFY"
108809.45,108810.45,"mech_traffic_RECLASSIFY"
108812.74,108813.86,"mech_traffic_RECLASSIFY"
108827.55,108828.55,"mech_traffic_RECLASSIFY"
108850.43,108851.43,"mech_traffic_RECLASSIFY"
108985.72,108986.72,"mech_traffic_RECLASSIFY"
109655.1,109656.1,"RECLASSIFY"
110180.09,110181.09,"mech_traffic_RECLASSIFY"
110324.76,110325.76,"ins_buzz_low"
110686.44,110689.44,"ambient_day"
111719.56,111720.56,"ins_buzz_bee"
112376.48,112377.79,"RECLASSIFY"
112378.56,112379.56,"RECLASSIFY"
112380.36,112381.36,"RECLASSIFY"
112582.16,112585.16,"ambient_day"
112864.67,112865.67,"ins_buzz_bee"
112876.64,112877.64,"mech_traffic_RECLASSIFY"
112880.42,112881.41,"mech_traffic_RECLASSIFY"
112908.65,112909.65,"mech_traffic_RECLASSIFY"
112910.65,112911.65,"mech_traffic_RECLASSIFY"
112917.45,112918.45,"mech_traffic_RECLASSIFY"
112919.21,112920.21,"mech_traffic_RECLASSIFY"
112923.36,112924.36,"mech_traffic_RECLASSIFY"
112924.57,112925.57,"mech_traffic_RECLASSIFY"
112934.57,112935.57,"mech_traffic_RECLASSIFY"
112956.78,112957.78,"mech_traffic_RECLASSIFY"
112966.4,112967.4,"mech_traffic_RECLASSIFY"
112980.27,112981.27,"mech_traffic_RECLASSIFY"
112985.32,112986.32,"mech_traffic_RECLASSIFY"
113446.86,113447.86,"mech_traffic_RECLASSIFY"
115997.82,115998.82,"mech_traffic_RECLASSIFY"
116000.27,116001.27,"mech_traffic_RECLASSIFY"
116002.22,116003.22,"mech_traffic_RECLASSIFY"
116004.19,116005.47,"mech_traffic_RECLASSIFY"
116006.72,116007.84,"mech_traffic_RECLASSIFY"
116008.76,116009.76,"mech_traffic_RECLASSIFY"
116010.08,116011.08,"mech_traffic_RECLASSIFY"
116014.62,116015.81,"mech_traffic_RECLASSIFY"
116017.24,116018.24,"mech_traffic_RECLASSIFY"
116018.76,116019.76,"mech_traffic_RECLASSIFY"
116021.66,116022.66,"mech_traffic_RECLASSIFY"
116024.22,116025.22,"mech_traffic_RECLASSIFY"
116026.75,116027.75,"mech_traffic_RECLASSIFY"
116029.07,116030.07,"mech_traffic_RECLASSIFY"
116032.01,116033.01,"mech_traffic_RECLASSIFY"
116033.32,116034.32,"mech_traffic_RECLASSIFY"
116039.8,116040.8,"mech_traffic_RECLASSIFY"
117823.54,117826.54,"ambient_day"
119876.14,119877.14,"mech_traffic_RECLASSIFY"
119882.64,119883.64,"mech_traffic_RECLASSIFY"
119904.83,119905.83,"mech_traffic_RECLASSIFY"
119908.91,119909.91,"mech_traffic_RECLASSIFY"
119974.94,119975.94,"mech_traffic_RECLASSIFY"
119977.71,119978.71,"mech_traffic_RECLASSIFY"
119980.54,119981.54,"mech_traffic_RECLASSIFY"
120334.49,120335.49,"mech_traffic_RECLASSIFY"
120357.4,120358.4,"mech_traffic_RECLASSIFY"
120359.04,120360.04,"mech_traffic_RECLASSIFY"
120361.9,120362.9,"mech_traffic_RECLASSIFY"
120363.77,120364.77,"mech_traffic_RECLASSIFY"
120366.91,120367.97,"mech_traffic_RECLASSIFY"
120368.28,120369.28,"mech_traffic_RECLASSIFY"
120372.42,120373.79,"mech_traffic_RECLASSIFY"
120374.85,120376.19,"mech_traffic_RECLASSIFY"
120377.1,120378.1,"mech_traffic_RECLASSIFY"
120379.34,120380.34,"mech_traffic_RECLASSIFY"
120383.3,120384.48,"mech_traffic_RECLASSIFY"
120388.96,120389.96,"mech_traffic_RECLASSIFY"
120391.53,120392.53,"mech_traffic_RECLASSIFY"
122202.16,122203.16,"mech_traffic_RECLASSIFY"
122787.46,122790.46,"ambient_day"
123323,123328.29,"mech_traffic_RECLASSIFY"
123374.8,123375.8,"mech_traffic_RECLASSIFY"
124356.64,124357.64,"mech_traffic_RECLASSIFY"
124379.4,124380.4,"mech_traffic_RECLASSIFY"
124382,124383,"mech_traffic_RECLASSIFY"
125487.23,125488.23,"mech_traffic_RECLASSIFY"
125489.76,125490.76,"mech_traffic_RECLASSIFY"
125493.18,125494.18,"mech_traffic_RECLASSIFY"
125804.7,125805.7,"mech_traffic_RECLASSIFY"
125812.03,125813.03,"mech_traffic_RECLASSIFY"
126589.31,126590.31,"mech_traffic_RECLASSIFY"
126601.1,126602.1,"mech_traffic_RECLASSIFY"
126620,126621,"mech_traffic_RECLASSIFY"
126630.35,126631.35,"mech_traffic_RECLASSIFY"
126960,126963,"ambient_night"
130560,130563,"ambient_night"
134160,134163,"ambient_night"
137760,137763,"ambient_night"
144960,144963,"ambient_night"
144972.82,144975.82,"ambient_day"
152160,152163,"ambient_night"
155760,155763,"ambient_night"
159360,159363,"ambient_night"
166572.68,166573.68,"mech_traffic_RECLASSIFY"
166741.33,166744.33,"ambient_day"
166912,166913,"ins_buzz_bee"
167215.9,167216.9,"mech_traffic_RECLASSIFY"
167233.18,167234.18,"mech_traffic_RECLASSIFY"
167252.06,167253.06,"mech_traffic_RECLASSIFY"
167257.82,167258.82,"mech_traffic_RECLASSIFY"
167265.77,167266.77,"mech_traffic_RECLASSIFY"
167270.34,167271.36,"mech_traffic_RECLASSIFY"
167274.3,167275.3,"mech_traffic_RECLASSIFY"
167406.64,167407.64,"mech_traffic_RECLASSIFY"
167410.51,167411.51,"mech_traffic_RECLASSIFY"
167431.57,167434.57,"ambient_day"
167457.71,167458.71,"mech_traffic_RECLASSIFY"
167953.26,167954.26,"mech_traffic_RECLASSIFY"
168784.2,168785.2,"ins_buzz_bee"
168786.67,168787.67,"ins_buzz_bee"
169059.53,169060.53,"mech_traffic_RECLASSIFY"
169119.31,169120.31,"mech_traffic_RECLASSIFY"
169367.45,169368.45,"mech_traffic_RECLASSIFY"
169376.72,169377.72,"mech_traffic_RECLASSIFY"
169378.43,169379.43,"mech_traffic_RECLASSIFY"
169380.65,169381.65,"mech_traffic_RECLASSIFY"
169382.24,169383.24,"mech_traffic_RECLASSIFY"
169394.4,169395.4,"mech_traffic_RECLASSIFY"
169408.72,169409.72,"mech_traffic_RECLASSIFY"
169418.6,169419.6,"mech_traffic_RECLASSIFY"
169474.18,169475.17,"ins_buzz_low"
169511.13,169512.13,"ins_buzz_bee"
171963.44,171966.44,"ambient_day"
175975.56,175976.56,"mech_traffic_RECLASSIFY"
176175.65,176176.99,"mech_train"
176179.49,176181.79,"mech_train"
176184.28,176185.28,"mech_train"
176187.01,176188.03,"mech_train"
176284.12,176287.12,"ambient_day"
176594.62,176595.62,"ins_buzz_low"
178587.76,178588.76,"mech_traffic_RECLASSIFY"
178590.12,178591.12,"mech_traffic_RECLASSIFY"
178592.8,178593.89,"mech_traffic_RECLASSIFY"
178599.47,178600.47,"mech_traffic_RECLASSIFY"
178601.18,178602.18,"mech_traffic_RECLASSIFY"
178602.56,178603.56,"mech_traffic_RECLASSIFY"
178605.71,178606.71,"mech_traffic_RECLASSIFY"
178607.42,178608.42,"mech_traffic_RECLASSIFY"
178608.96,178609.96,"mech_traffic_RECLASSIFY"
178610.88,178611.88,"mech_traffic_RECLASSIFY"
178613.02,178614.14,"mech_traffic_RECLASSIFY"
178616.08,178617.08,"mech_traffic_RECLASSIFY"
178619.32,178620.32,"mech_traffic_RECLASSIFY"
178621.48,178622.48,"mech_traffic_RECLASSIFY"
