"start","end","label"
107931.87,107932.87,"mech_traffic_RECLASSIFY"
108302.07,108305.07,"ambient_day"
109653.61,109654.61,"mech_traffic_RECLASSIFY"
109670.89,109671.89,"mech_traffic_RECLASSIFY"
109696.75,109697.75,"mech_traffic_RECLASSIFY"
109771.55,109772.55,"RECLASSIFY"
109945.85,109946.85,"RECLASSIFY"
110096.9,110099.9,"ambient_day"
110250.06,110251.06,"mech_traffic_RECLASSIFY"
111063.95,111064.95,"mech_traffic_RECLASSIFY"
111073.36,111074.36,"mech_traffic_RECLASSIFY"
111076.3,111077.3,"mech_traffic_RECLASSIFY"
111079.87,111080.87,"mech_traffic_RECLASSIFY"
111084.8,111085.79,"mech_traffic_RECLASSIFY"
111086.72,111087.72,"mech_traffic_RECLASSIFY"
111090.86,111091.86,"mech_traffic_RECLASSIFY"
111094.89,111095.89,"mech_traffic_RECLASSIFY"
111096.96,111097.96,"mech_traffic_RECLASSIFY"
111099.08,111100.08,"mech_traffic_RECLASSIFY"
111101.64,111102.64,"mech_traffic_RECLASSIFY"
111103.44,111104.44,"mech_traffic_RECLASSIFY"
111183.5,111184.5,"RECLASSIFY"
111816.61,111819.61,"ambient_day"
112881.85,112882.85,"RECLASSIFY"
112889.13,112890.13,"mech_traffic_RECLASSIFY"
113385.08,113386.08,"mech_traffic_RECLASSIFY"
113930.7,113931.7,"mech_traffic_RECLASSIFY"
113933.85,113934.85,"mech_traffic_RECLASSIFY"
113936.59,113937.59,"mech_traffic_RECLASSIFY"
113939.85,113940.85,"mech_traffic_RECLASSIFY"
113949.02,113950.02,"mech_traffic_RECLASSIFY"
113958.11,113959.11,"mech_traffic_RECLASSIFY"
113969.05,113970.05,"mech_traffic_RECLASSIFY"
114149.88,114152.88,"ambient_day"
114208.14,114209.14,"mech_traffic_RECLASSIFY"
114223.4,114224.4,"mech_traffic_RECLASSIFY"
114228.97,114229.97,"mech_traffic_RECLASSIFY"
114230,114231,"mech_traffic_RECLASSIFY"
114234.8,114235.8,"mech_traffic_RECLASSIFY"
114236.42,114237.66,"mech_traffic_RECLASSIFY"
114238.64,114239.64,"mech_traffic_RECLASSIFY"
114240.22,114241.22,"mech_traffic_RECLASSIFY"
114241.92,114243.01,"mech_traffic_RECLASSIFY"
114244.76,114245.76,"mech_traffic_RECLASSIFY"
114246.98,114248.06,"mech_traffic_RECLASSIFY"
114249.73,114251.1,"mech_traffic_RECLASSIFY"
114253.24,114254.24,"mech_traffic_RECLASSIFY"
114254.88,114256.06,"mech_traffic_RECLASSIFY"
114257.39,114258.39,"mech_traffic_RECLASSIFY"
114259.23,114260.32,"mech_traffic_RECLASSIFY"
114261.39,114262.39,"mech_traffic_RECLASSIFY"
114263.52,114264.52,"mech_traffic_RECLASSIFY"
114265.64,114266.64,"mech_traffic_RECLASSIFY"
114267.68,114268.74,"mech_traffic_RECLASSIFY"
114269.87,114270.87,"mech_traffic_RECLASSIFY"
114272.08,114273.08,"mech_traffic_RECLASSIFY"
114274.62,114275.62,"mech_traffic_RECLASSIFY"
114278.75,114279.9,"mech_traffic_RECLASSIFY"
114282.96,114283.96,"mech_traffic_RECLASSIFY"
114377.15,114378.15,"mech_traffic_RECLASSIFY"
114379.87,114380.87,"mech_traffic_RECLASSIFY"
114388.52,114389.52,"mech_traffic_RECLASSIFY"
114431.08,114432.08,"mech_traffic_RECLASSIFY"
114625,114626,"mech_traffic_RECLASSIFY"
114627.63,114628.63,"mech_traffic_RECLASSIFY"
114629.85,114630.85,"mech_traffic_RECLASSIFY"
114631.16,114632.16,"mech_traffic_RECLASSIFY"
114632.92,114633.92,"mech_traffic_RECLASSIFY"
114635.46,114637.86,"mech_traffic_RECLASSIFY"
114640.16,114641.34,"mech_traffic_RECLASSIFY"
114643.49,114645.12,"mech_traffic_RECLASSIFY"
114646.19,114647.19,"mech_traffic_RECLASSIFY"
114647.84,114648.84,"mech_traffic_RECLASSIFY"
114650.03,114651.03,"mech_traffic_RECLASSIFY"
114653.36,114654.36,"mech_traffic_RECLASSIFY"
114916.6,114917.6,"mech_traffic_RECLASSIFY"
115242.27,115243.27,"mech_traffic_RECLASSIFY"
115244.48,115245.48,"mech_traffic_RECLASSIFY"
115265.08,115266.08,"mech_traffic_RECLASSIFY"
115268.12,115269.12,"mech_traffic_RECLASSIFY"
115272.13,115273.18,"mech_traffic_RECLASSIFY"
115276.36,115277.36,"mech_traffic_RECLASSIFY"
115278.11,115279.11,"mech_traffic_RECLASSIFY"
115280.27,115281.27,"mech_traffic_RECLASSIFY"
115282.97,115283.97,"mech_traffic_RECLASSIFY"
115285.5,115286.5,"mech_traffic_RECLASSIFY"
115301.15,115302.15,"mech_traffic_RECLASSIFY"
115306.4,115307.4,"mech_traffic_RECLASSIFY"
115316.06,115317.06,"mech_traffic_RECLASSIFY"
115685.23,115686.23,"mech_traffic_RECLASSIFY"
115686.03,115687.03,"mech_traffic_RECLASSIFY"
115688,115689.09,"mech_traffic_RECLASSIFY"
115691.1,115692.64,"mech_traffic_RECLASSIFY"
115693.98,115695.49,"mech_traffic_RECLASSIFY"
115696.65,115697.65,"mech_traffic_RECLASSIFY"
115698.38,115699.38,"mech_traffic_RECLASSIFY"
115699.49,115700.48,"mech_traffic_RECLASSIFY"
115702.18,115704.1,"mech_traffic_RECLASSIFY"
115705.87,115706.87,"mech_traffic_RECLASSIFY"
115708.97,115709.97,"mech_traffic_RECLASSIFY"
115711.18,115712.18,"mech_traffic_RECLASSIFY"
115716.91,115717.91,"mech_traffic_RECLASSIFY"
115723.21,115724.21,"mech_traffic_RECLASSIFY"
115727.33,115728.51,"mech_traffic_RECLASSIFY"
115729.47,115730.47,"mech_traffic_RECLASSIFY"
115731.81,115732.8,"mech_traffic_RECLASSIFY"
115734.38,115735.38,"mech_traffic_RECLASSIFY"
115738.76,115739.76,"mech_traffic_RECLASSIFY"
115986.85,115989.85,"ambient_day"
116036.22,116037.22,"mech_traffic_RECLASSIFY"
116038.38,116039.38,"mech_traffic_RECLASSIFY"
116053.12,116054.12,"mech_traffic_RECLASSIFY"
116065.47,116066.47,"mech_traffic_RECLASSIFY"
116801.96,116802.96,"mech_traffic_RECLASSIFY"
116807.44,116808.44,"mech_traffic_RECLASSIFY"
116831.85,116832.85,"mech_traffic_RECLASSIFY"
116842.11,116843.11,"mech_traffic_RECLASSIFY"
116848.88,116849.88,"mech_traffic_RECLASSIFY"
116852.64,116853.64,"mech_traffic_RECLASSIFY"
116854.35,116855.35,"mech_traffic_RECLASSIFY"
116862.4,116863.4,"mech_traffic_RECLASSIFY"
116868.83,116869.83,"mech_traffic_RECLASSIFY"
116871.71,116872.77,"mech_traffic_RECLASSIFY"
116875.42,116876.42,"mech_traffic_RECLASSIFY"
116876.94,116877.94,"mech_traffic_RECLASSIFY"
116879.23,116880.23,"mech_traffic_RECLASSIFY"
116880.48,116881.66,"mech_traffic_RECLASSIFY"
116883.28,116884.28,"mech_traffic_RECLASSIFY"
116885.38,116886.37,"mech_traffic_RECLASSIFY"
116892.11,116893.11,"mech_traffic_RECLASSIFY"
116895.63,116896.63,"mech_traffic_RECLASSIFY"
116898.14,116899.14,"mech_traffic_RECLASSIFY"
116904.04,116905.04,"mech_traffic_RECLASSIFY"
117059.32,117060.32,"mech_traffic_RECLASSIFY"
118263.34,118264.34,"mech_traffic_RECLASSIFY"
118265.29,118266.29,"mech_traffic_RECLASSIFY"
118268.88,118269.88,"mech_traffic_RECLASSIFY"
118278.83,118279.83,"mech_traffic_RECLASSIFY"
118694.99,118695.99,"mech_traffic_RECLASSIFY"
121427.36,121514.96,"mech_plane_jet"
121447.08,121455.91,"mech_auto_car"
121461.11,121465.66,"mech_auto_car"
121514.66,121514.87,"ambient_bang"
121518.88,121519.06,"ambient_bang"
121522.54,121522.7,"ambient_bang"
121523.47,121560.54,"mech_auto_truck"
121528.02,121528.24,"ambient_bang"
121530.67,121530.88,"ambient_bang"
121538.85,121539.09,"ambient_bang"
121543.1,121543.41,"ambient_bang"
121545.82,121546.13,"ambient_bang"
121548.93,121549.24,"ambient_bang"
121551.6,121551.87,"ambient_bang"
121554.86,121555.16,"ambient_bang"
121575.16,121723.51,"mech_plane_prop"
121614.87,121620.03,"ins_buzz_low"
126600,126603,"ambient_night"
130200,130203,"mech_auto_car"
133800,133803,"ambient_night"
137400,137403,"ambient_night"
141000,141003,"ambient_night"
144600,144603,"ambient_night"
148200,148203,"ambient_night"
166200,166203,"ambient_night"
