"start","end","label"
106398.84,106399.84,"mech_traffic_RECLASSIFY"
106410.33,106411.33,"mech_traffic_RECLASSIFY"
106420.14,106421.14,"mech_traffic_RECLASSIFY"
106421.95,106423.58,"mech_traffic_RECLASSIFY"
106429.37,106430.37,"mech_traffic_RECLASSIFY"
106440.27,106441.27,"mech_traffic_RECLASSIFY"
106449.53,106450.53,"mech_traffic_RECLASSIFY"
106451.16,106452.16,"mech_traffic_RECLASSIFY"
106453.44,106454.44,"mech_traffic_RECLASSIFY"
106454.94,106455.94,"mech_traffic_RECLASSIFY"
106456.75,106457.75,"mech_traffic_RECLASSIFY"
106459.62,106460.9,"mech_traffic_RECLASSIFY"
106463.46,106464.48,"mech_traffic_RECLASSIFY"
106465.84,106466.84,"mech_traffic_RECLASSIFY"
106660.22,106661.22,"mech_traffic_RECLASSIFY"
106668.41,106669.41,"mech_traffic_RECLASSIFY"
106670.41,106671.41,"mech_traffic_RECLASSIFY"
106673.96,106674.96,"mech_traffic_RECLASSIFY"
106676.32,106677.54,"mech_traffic_RECLASSIFY"
106679.42,106680.45,"mech_traffic_RECLASSIFY"
106683.72,106684.72,"mech_traffic_RECLASSIFY"
106685.69,106686.69,"mech_traffic_RECLASSIFY"
106687.24,106688.24,"mech_traffic_RECLASSIFY"
106690.75,106691.75,"mech_traffic_RECLASSIFY"
106693.96,106694.96,"mech_traffic_RECLASSIFY"
106697.24,106698.24,"mech_traffic_RECLASSIFY"
106700.46,106701.46,"mech_traffic_RECLASSIFY"
106702.99,106703.99,"mech_traffic_RECLASSIFY"
107489.32,107490.32,"RECLASSIFY"
107847.44,107848.44,"mech_traffic_RECLASSIFY"
107850.48,107851.48,"mech_traffic_RECLASSIFY"
107857.44,107858.44,"mech_traffic_RECLASSIFY"
107864.96,107865.96,"mech_traffic_RECLASSIFY"
107940.5,107943.5,"ambient_day"
107966.68,107967.68,"mech_traffic_RECLASSIFY"
107969.29,107970.29,"mech_traffic_RECLASSIFY"
107975.76,107976.76,"mech_traffic_RECLASSIFY"
108393.71,108394.71,"RECLASSIFY"
108570.06,108571.06,"RECLASSIFY"
108616.67,108617.67,"RECLASSIFY"
108620.43,108621.43,"RECLASSIFY"
108859.24,108862.24,"ambient_day"
108868.52,108869.52,"mech_traffic_RECLASSIFY"
108870.92,108871.92,"mech_traffic_RECLASSIFY"
108873.77,108874.77,"mech_traffic_RECLASSIFY"
108903.16,108904.16,"mech_traffic_RECLASSIFY"
108905.76,108906.76,"RECLASSIFY"
109326.35,109327.35,"RECLASSIFY"
109780.54,109781.54,"RECLASSIFY"
109889.55,109890.55,"RECLASSIFY"
109902.03,109903.03,"RECLASSIFY"
109904.72,109905.72,"RECLASSIFY"
109911.29,109912.29,"RECLASSIFY"
109979.64,109980.64,"RECLASSIFY"
110000.16,110001.16,"RECLASSIFY"
110032.91,110033.91,"RECLASSIFY"
110035.79,110036.79,"RECLASSIFY"
110066.03,110067.03,"RECLASSIFY"
110068.08,110069.08,"RECLASSIFY"
110085.56,110094.67,"ins_buzz_low"
110114.63,110117.63,"ambient_day"
110119.84,110120.84,"RECLASSIFY"
110161.53,110162.53,"RECLASSIFY"
110551.1,110552.1,"mech_traffic_RECLASSIFY"
110554.8,110555.8,"mech_traffic_RECLASSIFY"
110558.05,110559.1,"mech_traffic_RECLASSIFY"
110560.48,110561.7,"mech_traffic_RECLASSIFY"
110563.2,110564.19,"mech_traffic_RECLASSIFY"
110566.37,110567.71,"mech_traffic_RECLASSIFY"
110569.02,110570.02,"mech_traffic_RECLASSIFY"
110905.24,110906.24,"RECLASSIFY"
111150.81,111151.81,"RECLASSIFY"
111242.32,111243.32,"RECLASSIFY"
111375.49,111378.49,"ambient_day"
111431.16,111432.16,"RECLASSIFY"
111527,111528,"mech_traffic_RECLASSIFY"
111531.61,111532.61,"mech_traffic_RECLASSIFY"
111538.52,111539.52,"mech_traffic_RECLASSIFY"
111542.25,111543.25,"mech_traffic_RECLASSIFY"
111546.24,111547.23,"mech_traffic_RECLASSIFY"
111548.56,111549.56,"mech_traffic_RECLASSIFY"
111550.62,111551.71,"mech_traffic_RECLASSIFY"
111552.7,111553.7,"mech_traffic_RECLASSIFY"
111555.2,111556.2,"mech_traffic_RECLASSIFY"
111556.68,111557.68,"mech_traffic_RECLASSIFY"
111559.07,111560.13,"mech_traffic_RECLASSIFY"
111561.5,111562.5,"mech_traffic_RECLASSIFY"
111563.8,111564.8,"mech_traffic_RECLASSIFY"
111566.65,111567.65,"mech_traffic_RECLASSIFY"
111568.38,111569.38,"mech_traffic_RECLASSIFY"
111569.56,111570.56,"mech_traffic_RECLASSIFY"
111571.52,111572.67,"mech_traffic_RECLASSIFY"
111574.12,111575.12,"mech_traffic_RECLASSIFY"
111579.1,111580.26,"mech_traffic_RECLASSIFY"
111581.58,111582.58,"mech_traffic_RECLASSIFY"
111583.88,111584.88,"mech_traffic_RECLASSIFY"
111585.74,111586.74,"mech_traffic_RECLASSIFY"
111589.41,111590.56,"mech_traffic_RECLASSIFY"
111591.48,111592.48,"mech_traffic_RECLASSIFY"
111593.57,111595.62,"mech_traffic_RECLASSIFY"
111598.3,111599.36,"mech_traffic_RECLASSIFY"
111600.58,111601.63,"mech_traffic_RECLASSIFY"
111603.02,111604.02,"mech_traffic_RECLASSIFY"
111611.5,111612.5,"mech_traffic_RECLASSIFY"
111847.64,111848.64,"mech_traffic_RECLASSIFY"
111995.33,111998.33,"ambient_day"
112145.05,112146.05,"RECLASSIFY"
112336.93,112337.92,"RECLASSIFY"
112368.78,112369.78,"RECLASSIFY"
112440.96,112441.95,"RECLASSIFY"
112521.61,112522.61,"RECLASSIFY"
112728.96,112729.96,"RECLASSIFY"
112777.21,112778.21,"RECLASSIFY"
112816.3,112817.3,"RECLASSIFY"
112857.53,112858.53,"RECLASSIFY"
112903.84,112904.84,"RECLASSIFY"
112977.1,112978.1,"RECLASSIFY"
112985.05,112986.05,"RECLASSIFY"
113175.16,113176.16,"mech_traffic_RECLASSIFY"
113193.44,113194.44,"mech_traffic_RECLASSIFY"
113510.59,113511.59,"mech_traffic_RECLASSIFY"
113512.41,113513.41,"mech_traffic_RECLASSIFY"
113516.22,113517.47,"mech_traffic_RECLASSIFY"
113518.97,113519.97,"mech_traffic_RECLASSIFY"
113520.75,113521.75,"mech_traffic_RECLASSIFY"
113527.79,113528.79,"mech_traffic_RECLASSIFY"
113529.16,113530.16,"mech_traffic_RECLASSIFY"
113530.88,113532.22,"mech_traffic_RECLASSIFY"
113534.82,113536.29,"mech_traffic_RECLASSIFY"
113537.72,113538.72,"mech_traffic_RECLASSIFY"
113539.94,113541.28,"mech_traffic_RECLASSIFY"
113542.38,113543.38,"mech_traffic_RECLASSIFY"
113544.38,113545.47,"mech_traffic_RECLASSIFY"
113546.81,113547.81,"mech_traffic_RECLASSIFY"
113548.32,113549.32,"mech_traffic_RECLASSIFY"
113550.22,113551.22,"mech_traffic_RECLASSIFY"
113552.28,113553.28,"mech_traffic_RECLASSIFY"
113553.95,113554.95,"mech_traffic_RECLASSIFY"
113555.02,113556.02,"mech_traffic_RECLASSIFY"
113559.62,113560.64,"mech_traffic_RECLASSIFY"
113564.92,113565.92,"mech_traffic_RECLASSIFY"
113568.35,113569.34,"mech_traffic_RECLASSIFY"
113571.04,113572.04,"mech_traffic_RECLASSIFY"
113573.42,113574.42,"mech_traffic_RECLASSIFY"
113576.42,113577.76,"mech_traffic_RECLASSIFY"
113621.35,113624.35,"ambient_day"
114672.8,114673.8,"RECLASSIFY"
114679.98,114680.98,"RECLASSIFY"
114696.27,114697.27,"mech_traffic_RECLASSIFY"
114701.15,114702.15,"mech_traffic_RECLASSIFY"
114706.2,114707.2,"mech_traffic_RECLASSIFY"
114711.48,114712.48,"mech_traffic_RECLASSIFY"
115099.53,115100.53,"RECLASSIFY"
116012.44,116015.44,"ambient_day"
116927.4,116928.4,"RECLASSIFY"
118248.73,118249.73,"RECLASSIFY"
118337.98,118338.98,"mech_traffic_RECLASSIFY"
118344.36,118345.36,"mech_traffic_RECLASSIFY"
118346.67,118347.67,"mech_traffic_RECLASSIFY"
118349.44,118350.53,"mech_traffic_RECLASSIFY"
118352.03,118353.12,"mech_traffic_RECLASSIFY"
118354.76,118355.76,"mech_traffic_RECLASSIFY"
118360.16,118361.16,"mech_traffic_RECLASSIFY"
118363.85,118364.85,"mech_traffic_RECLASSIFY"
118366.35,118367.35,"mech_traffic_RECLASSIFY"
121606.82,121609.82,"ambient_day"
121790.35,121791.35,"mech_traffic_RECLASSIFY"
121791.96,121792.96,"mech_traffic_RECLASSIFY"
126288.35,126289.35,"mech_traffic_RECLASSIFY"
129005.23,129006.23,"RECLASSIFY"
133200,133203,"ambient_night"
136800,136803,"ins_trill"
140400,140403,"ins_trill"
144000,144003,"ambient_night"
147600,147603,"ambient_night"
151200,151203,"ambient_night"
